1.729384121848699607e+00,-1.055960427757100433e+03,-1.399926815484142253e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276247743856785632e+00,-5.364013379652801561e+00,2.539509471574143262e+01
-1.055960427757100433e+03,6.481289993793807225e+05,8.408831343240218121e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.086588131928218672e+02,3.303069966295779523e+03,-1.591774504075864752e+04
-1.399926815484142253e+02,8.408831343240218121e+04,1.190818208592997325e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.114824347994877485e+01,4.227025589361625180e+02,-1.885365667921622844e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276247743856785632e+00,-8.086588131928218672e+02,-9.114824347994877485e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198759274846407541e+00,-4.201670169797383281e+00,2.233926551947987704e+01
-5.364013379652801561e+00,3.303069966295779523e+03,4.227025589361625180e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.201670169797383281e+00,1.686761902184576201e+01,-8.217308489332910426e+01
2.539509471574143262e+01,-1.591774504075864752e+04,-1.885365667921622844e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233926551947987704e+01,-8.217308489332910426e+01,4.239274321409975528e+02
