0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.624673331841098388e+03,1.403730441327036171e+00,-5.807253162831569937e-05,6.632507218287928197e+01,1.869758748162522058e-07,-1.003451975202002978e-08
-1.568086898006206638e+03,3.701156485117213513e-01,-5.879026867805444589e-05,2.049603530132363005e+01,2.189704003118038424e-07,-9.318408716738751479e-09
-8.091286270474607818e+02,-1.431018854476504565e-01,-5.898796872854345050e-05,3.097327438454013482e+00,2.463682236573813319e-07,-9.038066668582472009e-09
-4.513641305356424596e+02,-2.508633988733379172e-01,-5.912553026922479110e-05,-3.157169090293378666e+00,2.697272200498993407e-07,-8.957311331877120848e-09
-2.570919190251753434e+02,-1.814510988214866616e-01,-5.916268917821289807e-05,-4.842442069132666838e+00,2.895054925649642611e-07,-8.811104321442790050e-09
-1.448526423552400786e+02,-8.986289036642067241e-02,-5.921385357752492274e-05,-4.575841115808160886e+00,3.062872486809199342e-07,-8.502110589176041731e-09
-7.867072314863580118e+01,-3.440619027480398134e-02,-5.922787587431466638e-05,-3.598411372531289398e+00,3.204726901244452080e-07,-8.129538174541049041e-09
-3.914319893512702464e+01,-1.407314507767122233e-02,-5.926916655022473391e-05,-2.504906995854763174e+00,3.323881958353152432e-07,-7.754935922227243071e-09
-1.527386455076783633e+01,-1.009691289330442651e-02,-5.932013255993432376e-05,-1.586093321008602786e+00,3.422464387957544000e-07,-7.294718184696573498e-09
-3.148694822450372882e-02,-8.689050956594160033e-03,-5.935832377887077631e-05,-9.717083885835773316e-01,3.503446031020059749e-07,-6.726385236295119108e-09
9.687846183484534635e+00,-5.953042235077591476e-03,-5.939878686140528670e-05,-5.712961891423092853e-01,3.566909743579290044e-07,-6.227155479198647644e-09
1.516817795950748327e+01,-3.336863266849629441e-03,-5.943063584112959067e-05,-3.432966875621415448e-01,3.616034239529846305e-07,-6.004838441919641973e-09
1.821476503602264430e+01,-2.180916515929903158e-03,-5.946609666879420174e-05,-2.633423934562319491e-01,3.650711115793662274e-07,-6.002760001805770495e-09
2.057048445166419626e+01,-2.250089843148006530e-03,-5.949918910366741820e-05,-2.336900293988228017e-01,3.673428044200275048e-07,-5.975506600024898889e-09
2.233762665110429069e+01,-2.650210883114610585e-03,-5.953768282511663547e-05,-2.366619003985553360e-01,3.684460528564915716e-07,-5.790515344893042881e-09
2.345985950354451433e+01,-2.705145124567004660e-03,-5.957283482601248933e-05,-2.336450613811767718e-01,3.684693262175785776e-07,-5.593656764299645055e-09
2.400501693419311167e+01,-2.160163988078837600e-03,-5.960664566227764233e-05,-2.007154203022245009e-01,3.675284037341198952e-07,-5.534385664639283468e-09
2.423239061945475115e+01,-1.419325721030194245e-03,-5.963898087397697859e-05,-1.573699215195033807e-01,3.656902569245533660e-07,-5.532761852519567331e-09
2.436381797719504050e+01,-8.733978361938074877e-04,-5.967241424871322017e-05,-1.241468281899993781e-01,3.630117158730395522e-07,-5.453945296873114514e-09
2.451978957338305776e+01,-6.988518776633665785e-04,-5.970112941054441750e-05,-1.093435277536700528e-01,3.595506733853246246e-07,-5.211809549240488839e-09
2.467549790877205140e+01,-7.238594061174827244e-04,-5.972889821792737211e-05,-9.971358909044877872e-02,3.553604383777508346e-07,-4.907365846049854925e-09
2.478965548242874917e+01,-7.611051121695716843e-04,-5.975672312366907989e-05,-8.180488889309078804e-02,3.504948844301054823e-07,-4.686692665865290743e-09
2.484425196982442685e+01,-7.108133321985708698e-04,-5.978203455732632480e-05,-5.127527900191020116e-02,3.450067435196847640e-07,-4.651240908587473587e-09
2.486473332196193908e+01,-6.203065491854172419e-04,-5.980628387626360412e-05,-2.339620173591334951e-02,3.389416352364779848e-07,-4.729735712570697808e-09
2.487862276149983742e+01,-5.513809590662352520e-04,-5.982883342840502851e-05,-1.332549733334964515e-02,3.323441256752914633e-07,-4.808883715595212853e-09
2.489834731976129945e+01,-5.396610326503351084e-04,-5.985135228515817802e-05,-2.704304419701563517e-02,3.252568993635861560e-07,-4.806264514454950695e-09
2.490405286224824977e+01,-5.765432685789268928e-04,-5.987336760699558523e-05,-5.072116510283491281e-02,3.177136098084175289e-07,-4.759135101947314536e-09
2.487434445512399961e+01,-6.469759106748971915e-04,-5.989535092011243501e-05,-6.971600768715265073e-02,3.097459204611786826e-07,-4.734135797953551707e-09
2.479882413735090552e+01,-7.326569442463570347e-04,-5.991803449563204995e-05,-7.562796519284656349e-02,3.013855664305656773e-07,-4.774657261388810944e-09
2.468997592033339572e+01,-7.950524957093063703e-04,-5.994153581020943437e-05,-7.194039272088718906e-02,2.926625532641275556e-07,-4.832845261781507460e-09
2.456244124394612172e+01,-7.990654811216334804e-04,-5.996671452044343087e-05,-6.372510222026156468e-02,2.836068075374273117e-07,-4.838454504354992770e-09
2.442887063501314771e+01,-7.367056085165064319e-04,-5.999296726200747313e-05,-5.434959579544952624e-02,2.742470786014702068e-07,-4.742762220057617920e-09
2.430334932397506265e+01,-6.725382317081027685e-04,-6.002144912152097264e-05,-4.414310791086612645e-02,2.646069689571410875e-07,-4.581661599300986649e-09
2.419786729777455037e+01,-6.739754514289512380e-04,-6.005191016554201262e-05,-3.282635435018493170e-02,2.547087814711508613e-07,-4.411898751688250039e-09
2.411705907271365490e+01,-7.735997955575957437e-04,-6.008495953430520442e-05,-2.074435178599232099e-02,2.445747393155995635e-07,-4.277752734941378042e-09
2.404663675205188511e+01,-9.197650589485150286e-04,-6.011993385237972796e-05,-1.028750983276178858e-02,2.342255424313266753e-07,-4.174635667220437721e-09
2.397082740806976275e+01,-1.052405480658411257e-03,-6.015697704837787065e-05,-3.862203069394627014e-03,2.236816181991294204e-07,-4.085835718887703865e-09
2.387965491329165957e+01,-1.132875686050161109e-03,-6.019624302280941384e-05,-2.798938387941409412e-03,2.129624801935899812e-07,-3.998038203724826791e-09
2.377548679922175978e+01,-1.167326227582128921e-03,-6.023740410452854596e-05,-5.924312465607320215e-03,2.020832837154141565e-07,-3.911244088111876345e-09
2.366281247263770382e+01,-1.169946110365930637e-03,-6.028035410971408436e-05,-1.172372940750135428e-02,1.910583651321972955e-07,-3.828770802601602606e-09
2.354537197893206724e+01,-1.152590606000828940e-03,-6.032463119667005912e-05,-1.893654861678743112e-02,1.799021513107486318e-07,-3.753924358582792059e-09
2.342627882090184954e+01,-1.125161246623417608e-03,-6.036992476742213500e-05,-2.651437762213216393e-02,1.686291650808147091e-07,-3.690003316678307130e-09
2.330812141869597198e+01,-1.095919993647277626e-03,-6.041631108888425916e-05,-3.358663909042348267e-02,1.572540645321143895e-07,-3.640301433767704182e-09
2.319304721985947637e+01,-1.071750703900123088e-03,-6.046348991559001655e-05,-3.943204437531630524e-02,1.457916816022239286e-07,-3.608105918135263879e-09
2.308252124946331563e+01,-1.057181160999973038e-03,-6.051137971940350060e-05,-4.359781478451141973e-02,1.342558866025619453e-07,-3.595432321710819462e-09
2.297655405552651331e+01,-1.051379636794321122e-03,-6.055985645603225478e-05,-4.626106472956712651e-02,1.226572819110645597e-07,-3.599248414796996256e-09
2.287484493698906007e+01,-1.052503662858160277e-03,-6.060864930172623613e-05,-4.770994606001192212e-02,1.110055654032197165e-07,-3.615269849286001291e-09
2.277711901884133283e+01,-1.058962317323455153e-03,-6.065791592868278488e-05,-4.819386459443451148e-02,9.931048704018346829e-08,-3.639226820690699900e-09
2.268312465351186447e+01,-1.069381875856395330e-03,-6.070765235421842821e-05,-4.792881710799316158e-02,8.758194185855963041e-08,-3.666861900889108396e-09
2.259263111904799715e+01,-1.082575628584900610e-03,-6.075814489806779763e-05,-4.710193496848949501e-02,7.582988510178917132e-08,-3.693929714515127771e-09
2.250542656742172554e+01,-1.097519127513165533e-03,-6.080935571523195536e-05,-4.587536265108122652e-02,6.406425724016814835e-08,-3.716192482623567974e-09
2.242117123102304177e+01,-1.113153276806414351e-03,-6.086161723309108009e-05,-4.440168615288365983e-02,5.229455553255915406e-08,-3.730070685811641792e-09
2.233900307184934775e+01,-1.127893718978748320e-03,-6.091485911754634301e-05,-4.285958541935801919e-02,4.052781766782925237e-08,-3.734567818999225678e-09
2.225803732408649793e+01,-1.140217103176021339e-03,-6.096956778010527206e-05,-4.141442708139107809e-02,2.877056158532243365e-08,-3.729333684343696456e-09
2.217750581475673854e+01,-1.148817778236156835e-03,-6.102568190005442695e-05,-4.020862297488304177e-02,1.702937319300149583e-08,-3.714021164169002446e-09
2.209674215645016915e+01,-1.152578606552380827e-03,-6.108353647761155926e-05,-3.936458730786701610e-02,5.310851881452089734e-09,-3.688278033291093700e-09
2.201516891291847600e+01,-1.150547377176108733e-03,-6.114304706208255054e-05,-3.898729372527109244e-02,-6.378343440237511410e-09,-3.651754790303602960e-09
2.193228645881854533e+01,-1.141914851057576358e-03,-6.120454175325040671e-05,-3.916649057007868390e-02,-1.803152236297877950e-08,-3.604103749081623086e-09
2.184783617608401940e+01,-1.126363575780580783e-03,-6.126794285167785729e-05,-3.993988797380934597e-02,-2.964238352689425212e-08,-3.545515732395117365e-09
2.176226605193393482e+01,-1.105055893408195917e-03,-6.133325501173972892e-05,-4.118861903683016662e-02,-4.120631777224246951e-08,-3.478355406589710933e-09
2.167613381194512812e+01,-1.079371092431569102e-03,-6.140041118544578775e-05,-4.277078853282541976e-02,-5.271910806656745753e-08,-3.405523933944020295e-09
2.158993057802639370e+01,-1.050533103381143685e-03,-6.146940929244268815e-05,-4.456082299290944904e-02,-6.417651565414638658e-08,-3.329918809895295776e-09
2.150408840774926844e+01,-1.019627953244414340e-03,-6.154012135055870829e-05,-4.644764251958658635e-02,-7.557422295068865406e-08,-3.254431480920226309e-09
2.141898694877454190e+01,-9.876187538089191507e-04,-6.161252014633856338e-05,-4.833305088332374294e-02,-8.690796445384200164e-08,-3.181951952686462971e-09
2.133495932236813175e+01,-9.553594941469921225e-04,-6.168631707108547058e-05,-5.013031560258639219e-02,-9.817338289618319641e-08,-3.115363386316432682e-09
2.125229733235761032e+01,-9.236062875842890579e-04,-6.176158739320782498e-05,-5.176291367978478469e-02,-1.093661410908654032e-07,-3.057549106677899164e-09
2.117115301339047306e+01,-8.927960089441872504e-04,-6.183814263428385972e-05,-5.318403874936466352e-02,-1.204821263180213658e-07,-3.010620297164953205e-09
2.109125707855677589e+01,-8.624109769034322579e-04,-6.191580670680178842e-05,-5.443275587737151505e-02,-1.315182911898910724e-07,-2.973624421566588840e-09
2.101226961857599917e+01,-8.317699325188461024e-04,-6.199462360091143140e-05,-5.556370482234532227e-02,-1.424718326204625191e-07,-2.944846007052232730e-09
2.093388562490649107e+01,-8.002664785315839312e-04,-6.207454568621182257e-05,-5.662586095714760431e-02,-1.533399396383762927e-07,-2.922571493944686605e-09
2.085583155743243466e+01,-7.673612948031743181e-04,-6.215558105569659014e-05,-5.766310284716648360e-02,-1.641197807014041203e-07,-2.905090102584024114e-09
2.077786226581945783e+01,-7.325753470340160651e-04,-6.223776809529338999e-05,-5.871471904830175698e-02,-1.748085037016224944e-07,-2.890693655982886940e-09
2.069975822065271132e+01,-6.954837981269372570e-04,-6.232117181963980305e-05,-5.981586120497222464e-02,-1.854032790299392420e-07,-2.877675748357223256e-09
2.062132301705801041e+01,-6.557105611350291709e-04,-6.240587936288805840e-05,-6.099794965047171391e-02,-1.959011072191224135e-07,-2.864331277335912726e-09
2.054243361090088271e+01,-6.130043481251807019e-04,-6.249199113239496922e-05,-6.228323830710835729e-02,-2.062995204006599184e-07,-2.849265699713148549e-09
2.046318498507156036e+01,-5.674604181041390839e-04,-6.257966483489755508e-05,-6.366893448508904874e-02,-2.165973256785608253e-07,-2.832312712504402204e-09
2.038371336711848514e+01,-5.192471319042526274e-04,-6.266893563285102532e-05,-6.514681709642254626e-02,-2.267935220957030753e-07,-2.813613011159680888e-09
2.030414212580736333e+01,-4.685213381912745815e-04,-6.275996375018570825e-05,-6.670929266608079111e-02,-2.368872645825955083e-07,-2.793308086423437000e-09
2.022458288793488634e+01,-4.154295183205016276e-04,-6.285276347644749590e-05,-6.834934279903669141e-02,-2.468776185301828425e-07,-2.771537607699800584e-09
2.014513654591063840e+01,-3.601083339251549310e-04,-6.294745206982816494e-05,-7.006047672474295662e-02,-2.567635721775822752e-07,-2.748442714456641878e-09
2.006589417174918921e+01,-3.026856028732864690e-04,-6.304400150717244012e-05,-7.183668841348246625e-02,-2.665442424854865013e-07,-2.724163730830581255e-09
1.998693785141482948e+01,-2.432807453659658226e-04,-6.314245886765536611e-05,-7.367241779735038409e-02,-2.762186789724776697e-07,-2.698841150796278089e-09
1.990834145083709572e+01,-1.820055552024838711e-04,-6.324278695499935005e-05,-7.556251566251834251e-02,-2.857857858498387735e-07,-2.672614068564193616e-09
1.983017132324798482e+01,-1.189647008887403240e-04,-6.334492623133744580e-05,-7.750221180970184864e-02,-2.952447813113332272e-07,-2.645624278008045946e-09
1.975248696496446499e+01,-5.425624042013132351e-05,-6.344879916452529308e-05,-7.948708610978652556e-02,-3.045944725323179873e-07,-2.618009700175057936e-09
1.967534162511487139e+01,1.202792786209413090e-05,-6.355433879534554630e-05,-8.151304211183192650e-02,-3.138339944001441688e-07,-2.589912169078121840e-09
1.959878287295481059e+01,7.980160138187508830e-05,-6.366146809396746285e-05,-8.357628289139179545e-02,-3.229622618644032348e-07,-2.561469724353960942e-09
1.952285312496370295e+01,1.489838921713974623e-04,-6.377012885304729907e-05,-8.567328886027042456e-02,-3.319783247957251910e-07,-2.532823049535776818e-09
1.944759013297956685e+01,2.194987346529176742e-04,-6.388016880109868715e-05,-8.780079729270116873e-02,-3.408811508913546957e-07,-2.504111807538327400e-09
1.937302743369602354e+01,2.912747403854871347e-04,-6.399154707092449530e-05,-8.995578335740686549e-02,-3.496696560374321891e-07,-2.475475276882014937e-09
1.929919475957502684e+01,3.642447543463423398e-04,-6.410421438486032283e-05,-9.213544248161240069e-02,-3.583428248091759659e-07,-2.447052374124519561e-09
1.922610364934008587e+01,4.383414423902004509e-04,-6.421811980244479371e-05,-9.433749856060272276e-02,-3.668998106444399598e-07,-2.418961835553067531e-09
1.915370598256940937e+01,5.134853906066193631e-04,-6.433325278301318560e-05,-9.656110788214866680e-02,-3.753407603772277397e-07,-2.391236726766557414e-09
1.908194265030890691e+01,5.895982984267413149e-04,-6.444958573884488414e-05,-9.880578088242353285e-02,-3.836657708040341158e-07,-2.363888859286101442e-09
1.901075867068497161e+01,6.666069941607022549e-04,-6.456717436215208379e-05,-1.010710420254105346e-01,-3.918752360451987527e-07,-2.336929508184564172e-09
1.894010290175541655e+01,7.444429394063545704e-04,-6.468601715023290452e-05,-1.033564285991228904e-01,-3.999693678096283239e-07,-2.310371341339763684e-09
1.886992776463899801e+01,8.230420333074071372e-04,-6.480618496105100795e-05,-1.056614894963849721e-01,-4.079483669127121454e-07,-2.284225929140380616e-09
1.880018897692565005e+01,9.023442046834672433e-04,-6.492771112028224471e-05,-1.079857840484673981e-01,-4.158124721291879129e-07,-2.258504866270707068e-09
1.873084529692854616e+01,9.822932090102270627e-04,-6.505066147161116404e-05,-1.103288809778895652e-01,-4.235619650398786255e-07,-2.233220557991875837e-09
1.866185828032823935e+01,1.062836300362555953e-03,-6.517505686660761280e-05,-1.126903575249076084e-01,-4.311970234791109489e-07,-2.208384879364219472e-09
1.859319205085610704e+01,1.143924088916329967e-03,-6.530096097493251093e-05,-1.150697987895100693e-01,-4.387177639395426948e-07,-2.184008947846507101e-09
1.852481308697609563e+01,1.225510211058237911e-03,-6.542836262718205054e-05,-1.174667973155574252e-01,-4.461246547774541356e-07,-2.160105956533829193e-09
1.845669002621901811e+01,1.307551234900517553e-03,-6.555727753588863529e-05,-1.198809529239647231e-01,-4.534176983687486538e-07,-2.136687548491378523e-09
1.838879348863892460e+01,1.390006430526688789e-03,-6.568770057295501819e-05,-1.223118727851499610e-01,-4.605971466345002099e-07,-2.113765141267652731e-09
1.832109592009502919e+01,1.472837568174710900e-03,-6.581957349976463325e-05,-1.247591717027718011e-01,-4.676631943333313264e-07,-2.091350922402093398e-09
1.825357145553581262e+01,1.556008828905623177e-03,-6.595285414423531563e-05,-1.272224725662478850e-01,-4.746160304848552075e-07,-2.069457323302260164e-09
1.818619580172920891e+01,1.639486605011781454e-03,-6.608746552767979262e-05,-1.297014069179384665e-01,-4.814558948502901655e-07,-2.048096525548957295e-09
1.811894613800763310e+01,1.723239384438442125e-03,-6.622332021964793679e-05,-1.321956155736965233e-01,-4.881830820519993305e-07,-2.027279997160214566e-09
1.805180914627699096e+01,1.807216475334221580e-03,-6.636035371575286308e-05,-1.347044591806127178e-01,-4.947976325427843207e-07,-2.007008498180832982e-09
1.798480412185110566e+01,1.891287297754328748e-03,-6.649844609554941539e-05,-1.372261900356473163e-01,-5.013004085877473410e-07,-1.987235595511078688e-09
1.791795665044837449e+01,1.975309919770856012e-03,-6.663752181727045684e-05,-1.397588914468531340e-01,-5.076920150657493103e-07,-1.967903215044106251e-09
1.785129036437904659e+01,2.059152291732493489e-03,-6.677751128026492564e-05,-1.423007708494750390e-01,-5.139732259923692310e-07,-1.948953554312957217e-09
1.778482710275243051e+01,2.142691589096574860e-03,-6.691833878326169667e-05,-1.448501524292434839e-01,-5.201448131088304325e-07,-1.930328842890643132e-09
1.771858705904975650e+01,2.225813630980814136e-03,-6.705994233634510074e-05,-1.474054700401924434e-01,-5.262074842508484668e-07,-1.911970891202603564e-09
1.765258891474557501e+01,2.308412321274335398e-03,-6.720227503429760773e-05,-1.499652603812821894e-01,-5.321620669083714722e-07,-1.893822670528738898e-09
1.758684995813997176e+01,2.390389136390092505e-03,-6.734531469489714827e-05,-1.525281564151109159e-01,-5.380091369943806553e-07,-1.875825830530526305e-09
1.752138618808669790e+01,2.471652632099250076e-03,-6.748905669275094793e-05,-1.550928810304808836e-01,-5.437493237756681594e-07,-1.857922291848523880e-09
1.745621240306537558e+01,2.552117960735213187e-03,-6.763348357975606704e-05,-1.576582409644004812e-01,-5.493836356340089428e-07,-1.840055100778161519e-09
1.739134227647174669e+01,2.631706499174296231e-03,-6.777861414578106533e-05,-1.602231210100161507e-01,-5.549125691785634777e-07,-1.822165801780697172e-09
1.732678841975608108e+01,2.710345401450044503e-03,-6.792444792187769830e-05,-1.627864785431337724e-01,-5.603368714556945989e-07,-1.804197271208596150e-09
1.726256243536768054e+01,2.787967258430795563e-03,-6.807098963963363267e-05,-1.653473384016148351e-01,-5.656574204287681398e-07,-1.786091970891442485e-09
1.719867496181581856e+01,2.864509761555116170e-03,-6.821825265496039218e-05,-1.679047881488084926e-01,-5.708746955181916890e-07,-1.767792384512837488e-09
1.713513571330871343e+01,2.939915356863627167e-03,-6.836622953015218435e-05,-1.704579737448960741e-01,-5.759896375126312928e-07,-1.749240398509891174e-09
1.707195351642724646e+01,3.014130967924486502e-03,-6.851491021592730343e-05,-1.730060956405146122e-01,-5.810027837925284533e-07,-1.730379168525553452e-09
1.700913634601342039e+01,3.087107701358163345e-03,-6.866426333753666432e-05,-1.755484052926751526e-01,-5.859148004482298030e-07,-1.711150431787533460e-09
1.694668711523491922e+01,3.158782981124635264e-03,-6.881424370482923446e-05,-1.780839391530551485e-01,-5.907266666269622193e-07,-1.691512537027345551e-09
1.688459150099448536e+01,3.229029660519376621e-03,-6.896480701889051517e-05,-1.806107597760749917e-01,-5.954391057998995072e-07,-1.671483474795995106e-09
1.682283160855290305e+01,3.297712257947173122e-03,-6.911587298558646679e-05,-1.831267968142585023e-01,-6.000530839823701145e-07,-1.651096792291033443e-09
1.676139031310656691e+01,3.364704602144916873e-03,-6.926736886211453087e-05,-1.856301108735925742e-01,-6.045695656441080235e-07,-1.630386021444181916e-09
1.670025122669277806e+01,3.429889267425870712e-03,-6.941920944815644420e-05,-1.881188865494245188e-01,-6.089894422234017005e-07,-1.609384489715634768e-09
1.663939867263642824e+01,3.493157065208564015e-03,-6.957130091747223001e-05,-1.905914259436349012e-01,-6.133136735986816830e-07,-1.588125707392123170e-09
1.657881766597373741e+01,3.554406562797596692e-03,-6.972354160942551764e-05,-1.930461425816324683e-01,-6.175432182209352925e-07,-1.566643355749890959e-09
1.651849389803530954e+01,3.613543643723893077e-03,-6.987583601521468821e-05,-1.954815556517160990e-01,-6.216791061432271619e-07,-1.544970728394180666e-09
1.645841372325868335e+01,3.670481083670352508e-03,-7.002809767582856735e-05,-1.978962844998981840e-01,-6.257220004589231618e-07,-1.523141116235905317e-09
1.639856414628049208e+01,3.725138160307409074e-03,-7.018026089692415025e-05,-2.002890433241582835e-01,-6.296730730589208061e-07,-1.501187808118026410e-09
1.633893280761860467e+01,3.777440248540645494e-03,-7.033225415791350939e-05,-2.026586360270849763e-01,-6.335331280366503219e-07,-1.479144789021437228e-09
1.627950796653434296e+01,3.827318476304203236e-03,-7.048401164827340832e-05,-2.050039512004116771e-01,-6.373030394119616026e-07,-1.457044970461968149e-09
1.622027847998565875e+01,3.874709419574463767e-03,-7.063550280111818163e-05,-2.073239572311489365e-01,-6.409839795298291612e-07,-1.434921960882374537e-09
1.616123377725451604e+01,3.919554739435835052e-03,-7.078668381665904159e-05,-2.096176975321829006e-01,-6.445766702403935714e-07,-1.412809014418694545e-09
1.610236383010812133e+01,3.961800912013630979e-03,-7.093752306298574872e-05,-2.118842859136074175e-01,-6.480820555736655642e-07,-1.390739549328293731e-09
1.604365911906935338e+01,4.001398956325031946e-03,-7.108800650830642063e-05,-2.141229021197693372e-01,-6.515010784532190836e-07,-1.368747135389931504e-09
1.598511059655532485e+01,4.038304153493639179e-03,-7.123811768543428517e-05,-2.163327875633862807e-01,-6.548346807101482714e-07,-1.346864845853810259e-09
1.592671037772376152e+01,4.072462259651483257e-03,-7.138783507234403730e-05,-2.185130949236731290e-01,-6.580837196812433125e-07,-1.325122735711331438e-09
1.586845380989844045e+01,4.103770161235215791e-03,-7.153715239072737299e-05,-2.206624613138929436e-01,-6.612491037011748767e-07,-1.303537483967645398e-09
1.581033711199179592e+01,4.132118719315389099e-03,-7.168602644935596132e-05,-2.227794708651716360e-01,-6.643318903195743018e-07,-1.282122726477074866e-09
1.575235660123458992e+01,4.157406326632168136e-03,-7.183443669289044347e-05,-2.248627996688575548e-01,-6.673326681102790021e-07,-1.260891481102725179e-09
1.569450867345531186e+01,4.179538461000631769e-03,-7.198233972671066040e-05,-2.269112106616422708e-01,-6.702526496145489098e-07,-1.239857075643582081e-09
1.563678978792261987e+01,4.198427315946004837e-03,-7.212967902540305763e-05,-2.289235489468613161e-01,-6.730923394440808604e-07,-1.219032691419866758e-09
1.557919645748251369e+01,4.213991449456900781e-03,-7.227639219841312042e-05,-2.308987375311906953e-01,-6.758529500634924922e-07,-1.198431941299093692e-09
1.552172524429911782e+01,4.226155433831139951e-03,-7.242240016647923649e-05,-2.328357734435261284e-01,-6.785352193775675909e-07,-1.178067860260896515e-09
1.546437276112235537e+01,4.234849547669927369e-03,-7.256762053696440837e-05,-2.347337241947990427e-01,-6.811398818139234502e-07,-1.157953636834657935e-09
1.540713567746381862e+01,4.240009477384433512e-03,-7.271197369199803077e-05,-2.365917245286659198e-01,-6.836681511817222331e-07,-1.138103004014139134e-09
1.535001072976842096e+01,4.241576004811022614e-03,-7.285535917860480647e-05,-2.384089734105566127e-01,-6.861205186250775771e-07,-1.118528740440401954e-09
1.529299473439392898e+01,4.239494765084022947e-03,-7.299768745026921494e-05,-2.401847311997203638e-01,-6.884981978591839280e-07,-1.099244567862368955e-09
1.523608460190354918e+01,4.233715972192370752e-03,-7.313886518267986977e-05,-2.419183169522353405e-01,-6.908019185549790453e-07,-1.080263796211689317e-09
1.517927735128185240e+01,4.224194189983790544e-03,-7.327881262065057816e-05,-2.436091058077344829e-01,-6.930325705161823656e-07,-1.061599483087626889e-09
1.512257012255395239e+01,4.210888096022851433e-03,-7.341746098941241987e-05,-2.452565264205875395e-01,-6.951908791286352729e-07,-1.043264825044391125e-09
1.506596018659484493e+01,4.193760240057333756e-03,-7.355473230423012119e-05,-2.468600584066405756e-01,-6.972781416254018935e-07,-1.025273630641042182e-09
1.500944495110037735e+01,4.172776865398139870e-03,-7.369057038870624530e-05,-2.484192297872031829e-01,-6.992947538545766691e-07,-1.007638721195991633e-09
1.495302067998032847e+01,4.147901038680769370e-03,-7.382492659473166444e-05,-2.499333931807267706e-01,-7.012417673580530579e-07,-9.903731604104877354e-10
1.489667876966128546e+01,4.119073144379520497e-03,-7.395776107590527047e-05,-2.514010812197984279e-01,-7.031202417014365992e-07,-9.734893267357294389e-10
1.484040979989785924e+01,4.086231779845722785e-03,-7.408903956704347737e-05,-2.528207043921921748e-01,-7.049307411657442716e-07,-9.569986385287133293e-10
1.478420481933927633e+01,4.049320330733338635e-03,-7.421873859309399300e-05,-2.541907724399750657e-01,-7.066743252455343968e-07,-9.409128698433820110e-10
1.472805531418375224e+01,4.008286715822861716e-03,-7.434683216513399801e-05,-2.555098891350645052e-01,-7.083518876624147341e-07,-9.252440120979433201e-10
1.467195317546627287e+01,3.963083164308203385e-03,-7.447329825528046187e-05,-2.567767472822782837e-01,-7.099643215038616154e-07,-9.100036111528817522e-10
1.461589066619901978e+01,3.913665989091993404e-03,-7.459810932874848049e-05,-2.579901239736355767e-01,-7.115124354197767059e-07,-8.952034378615145615e-10
1.455986038961596485e+01,3.859995386973397516e-03,-7.472123856365840277e-05,-2.591488761155069098e-01,-7.129971207121294248e-07,-8.808553661345226992e-10
1.450385525983371515e+01,3.802035229542112798e-03,-7.484264627711727073e-05,-2.602519362431835459e-01,-7.144194364502770830e-07,-8.669712623930185029e-10
1.444786847595706547e+01,3.739752886316041660e-03,-7.496228878784197934e-05,-2.612983086323290571e-01,-7.157799364807291558e-07,-8.535624818924552195e-10
1.439189350049224281e+01,3.673119044159778562e-03,-7.508011441334337547e-05,-2.622870657064225730e-01,-7.170796784182083922e-07,-8.406410001588331665e-10
1.433592404257847974e+01,3.602107542385592394e-03,-7.519606661442632622e-05,-2.632173447310693915e-01,-7.183196359924197359e-07,-8.282187795880702628e-10
1.427995404624389586e+01,3.526695202718493297e-03,-7.531007402872096079e-05,-2.640883447773992310e-01,-7.195004438233077360e-07,-8.163072883215103003e-10
1.422397768347869551e+01,3.446861692030568115e-03,-7.542206580612561477e-05,-2.648993239284124224e-01,-7.206231589357400320e-07,-8.049182010070179421e-10
1.416798935159184225e+01,3.362589370881143101e-03,-7.553196572372007352e-05,-2.656495966966703204e-01,-7.216887539072643768e-07,-7.940637596414817713e-10
1.411198367406188581e+01,3.273863158372334898e-03,-7.563969597047626268e-05,-2.663385316174139983e-01,-7.226979457532558547e-07,-7.837553469623145032e-10
1.405595550378688863e+01,3.180670406059175892e-03,-7.574518367414574487e-05,-2.669655489800071280e-01,-7.236514499990213763e-07,-7.740046393487030136e-10
1.399989878954167466e+01,3.083000799750584570e-03,-7.584835184462168471e-05,-2.675301606644412411e-01,-7.245504717357811261e-07,-7.648100826688615541e-10
1.394380326752633081e+01,2.980846354439740248e-03,-7.594912611567430102e-05,-2.680320903203524674e-01,-7.253956180791525389e-07,-7.561160078173157059e-10
