0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.965351731862938777e+03,-1.748844662458696186e-01,0.000000000000000000e+00,-1.093920813134789283e+00,2.467569233296599581e-07,-1.101198145763879903e-08
-1.497866387118733883e+03,-4.776536975711320049e-02,0.000000000000000000e+00,-1.955187853512156404e-01,3.027870625672565983e-07,-9.891608585273057832e-09
-6.961862016661276584e+02,1.897379316548493400e-02,0.000000000000000000e+00,5.238864759219790113e-01,3.541081998825560970e-07,-8.928883570322590372e-09
-3.725923738214239620e+02,3.316749311983218512e-02,0.000000000000000000e+00,7.840773448147820845e-01,4.015537961849584831e-07,-8.091587898640957066e-09
-2.214896140821783490e+02,2.395607950217022025e-02,0.000000000000000000e+00,7.666476368738129876e-01,4.455694230877040250e-07,-7.349632760452754696e-09
-1.429523837879642656e+02,1.171322173696653576e-02,0.000000000000000000e+00,6.337842164915823417e-01,4.866990332255012637e-07,-6.701652852466371750e-09
-9.870733976130216547e+01,4.245602547050049587e-03,0.000000000000000000e+00,4.673449327357905858e-01,5.253043588628762800e-07,-6.163010803621622177e-09
-7.203414063445971749e+01,1.511827326317165873e-03,0.000000000000000000e+00,3.140870631313542605e-01,5.617148625869219140e-07,-5.725464819551516488e-09
-5.496211918103455929e+01,1.030747246094256562e-03,0.000000000000000000e+00,1.915388911810934069e-01,5.960811112045063458e-07,-5.333174054618104432e-09
-4.328754403587709731e+01,9.448794484231667944e-04,0.000000000000000000e+00,1.045245665862575973e-01,6.287565563500865264e-07,-4.955631569130800621e-09
-3.511699076068926928e+01,6.736684086876567300e-04,0.000000000000000000e+00,5.745397129220999183e-02,6.596057805427131799e-07,-4.604401581127776754e-09
-2.940179534357767821e+01,3.592265215890940518e-04,0.000000000000000000e+00,3.593477048325263018e-02,6.890972499764995738e-07,-4.308640225945417594e-09
-2.525500381777827030e+01,2.228994851149483289e-04,0.000000000000000000e+00,2.897092354156987834e-02,7.170580504140113449e-07,-4.050351541044143069e-09
-2.205949088164220129e+01,2.677854740206900351e-04,0.000000000000000000e+00,3.325331889585751016e-02,7.438321156228741547e-07,-3.787625422650221281e-09
-1.955617604652163877e+01,3.330832140096130051e-04,0.000000000000000000e+00,3.639640722999266942e-02,7.693576264539661627e-07,-3.506066394513742125e-09
-1.760912581525294485e+01,3.514165698627352992e-04,0.000000000000000000e+00,3.937652711185890553e-02,7.937065033752399351e-07,-3.244410106310404554e-09
-1.610847225125648308e+01,3.090873596578670637e-04,0.000000000000000000e+00,4.404166947989385239e-02,8.170085710327740732e-07,-3.039585161841506489e-09
-1.493517064946085426e+01,2.422883986269694140e-04,0.000000000000000000e+00,4.661237007395902660e-02,8.393174381850342396e-07,-2.875625430493617173e-09
-1.399472966672347596e+01,1.848680282395479132e-04,0.000000000000000000e+00,4.359397539157918583e-02,8.606694915452769801e-07,-2.723977687585661815e-09
-1.322212696028835133e+01,1.542143680820905346e-04,0.000000000000000000e+00,3.434460663680310305e-02,8.811044809916338266e-07,-2.563901515502631372e-09
-1.258262285375474043e+01,1.439609829053115824e-04,0.000000000000000000e+00,2.415722119982847624e-02,9.006651298732375427e-07,-2.403941619449278506e-09
-1.205243128888552029e+01,1.452749255217465683e-04,0.000000000000000000e+00,1.797444015524720523e-02,9.193973549951771809e-07,-2.259794544813969553e-09
-1.161127524202350791e+01,1.521044351203271314e-04,0.000000000000000000e+00,1.799843005834365559e-02,9.373453105540798723e-07,-2.141213748713554079e-09
-1.123777980853131986e+01,1.613852913375812847e-04,0.000000000000000000e+00,2.133186327130167856e-02,9.545459476620335892e-07,-2.034709406934283729e-09
-1.091415019020954524e+01,1.711768639773527030e-04,0.000000000000000000e+00,2.482330564897046107e-02,9.710351997245252949e-07,-1.921172495250998800e-09
-1.062844667937934595e+01,1.799118367172744786e-04,0.000000000000000000e+00,2.666717147387463738e-02,9.868470925582365992e-07,-1.788388395279191292e-09
-1.037815678787209173e+01,1.859179813654279290e-04,0.000000000000000000e+00,2.740813970025993140e-02,1.002008310850160161e-06,-1.651031296219672348e-09
-1.016251800837049935e+01,1.878599679653950309e-04,0.000000000000000000e+00,2.790108509494413844e-02,1.016543527479945972e-06,-1.530351511605311379e-09
-9.979221971165852523e+00,1.864063163296410198e-04,0.000000000000000000e+00,2.850302929664847926e-02,1.030477840720381193e-06,-1.441361876374647260e-09
-9.821296900221673454e+00,1.881977212866417428e-04,0.000000000000000000e+00,2.839172172889367282e-02,1.043835523737723843e-06,-1.374626785013412823e-09
-9.681961333339502929e+00,1.997338596165782571e-04,0.000000000000000000e+00,2.668631325993739076e-02,1.056641128905106882e-06,-1.314706070893531841e-09
-9.555558569599813978e+00,2.237516025616925514e-04,0.000000000000000000e+00,2.325228208843675010e-02,1.068918232852310079e-06,-1.249519409484742063e-09
-9.436784899313396480e+00,2.539715057037685454e-04,0.000000000000000000e+00,2.000621854048410808e-02,1.080687834027830540e-06,-1.180074985808455122e-09
-9.321214368988400167e+00,2.834327378921161901e-04,0.000000000000000000e+00,1.892850203251995531e-02,1.091969564564162705e-06,-1.110626752125428091e-09
-9.206606463861474410e+00,3.075704466661092215e-04,0.000000000000000000e+00,2.096526423239966630e-02,1.102782779497185207e-06,-1.044731325814777844e-09
-9.096080747600748140e+00,3.263751857135166186e-04,0.000000000000000000e+00,2.455472243463394447e-02,1.113143587748700696e-06,-9.832231515113156549e-10
-8.993274989033869460e+00,3.407335303993946712e-04,0.000000000000000000e+00,2.788704742919933741e-02,1.123067248602165973e-06,-9.262587698667130433e-10
-8.900324356643601220e+00,3.514579226290573616e-04,0.000000000000000000e+00,2.978851335889278959e-02,1.132568952417107392e-06,-8.738626608708874708e-10
-8.816061434195887614e+00,3.594713201867421248e-04,0.000000000000000000e+00,3.040480006674326288e-02,1.141662306377775498e-06,-8.255249589665235703e-10
-8.738798808138881213e+00,3.656025141645107457e-04,0.000000000000000000e+00,3.012297774953503343e-02,1.150361393709959574e-06,-7.806062323489566903e-10
-8.667105276680686643e+00,3.705441152165675641e-04,0.000000000000000000e+00,2.926664294101092093e-02,1.158680130015268343e-06,-7.384705717490638828e-10
-8.599765457188990325e+00,3.748747426533097010e-04,0.000000000000000000e+00,2.810625269324606990e-02,1.166632303159675611e-06,-6.984857682768371073e-10
-8.535746282972342058e+00,3.790773597843813945e-04,0.000000000000000000e+00,2.686766469850197792e-02,1.174231878023446226e-06,-6.600232141826290390e-10
-8.474169112200335974e+00,3.835544781758435198e-04,0.000000000000000000e+00,2.573921969061425397e-02,1.181493444898717177e-06,-6.224570313622353023e-10
-8.414345996602772715e+00,3.885931214186259244e-04,0.000000000000000000e+00,2.484728568691098316e-02,1.188429508743786642e-06,-5.853251277402133967e-10
-8.355919002379271987e+00,3.942482198539197210e-04,0.000000000000000000e+00,2.418024662920991580e-02,1.195050756247771841e-06,-5.488144155070873697e-10
-8.298634441026297992e+00,4.005190369778132862e-04,0.000000000000000000e+00,2.369927916268349533e-02,1.201366265470028291e-06,-5.132728891690706853e-10
-8.242272376061862360e+00,4.074019347546150725e-04,0.000000000000000000e+00,2.337067014301232384e-02,1.207384782610277006e-06,-4.790482178500266311e-10
-8.186641994684107360e+00,4.148909483210736393e-04,0.000000000000000000e+00,2.316511913122099725e-02,1.213115842745956245e-06,-4.464876602480808174e-10
-8.131577665717223624e+00,4.229782608896071874e-04,0.000000000000000000e+00,2.305714404344157489e-02,1.218569109192336125e-06,-4.159382098407590994e-10
-8.076935573068100283e+00,4.316545964541457421e-04,0.000000000000000000e+00,2.302457333673225623e-02,1.223753126064414361e-06,-3.877462437721494897e-10
-8.022611815299285354e+00,4.408485438890689056e-04,0.000000000000000000e+00,2.304842145693952390e-02,1.228677947369180507e-06,-3.621448481488833173e-10
-7.968596773794875077e+00,4.502615690809132838e-04,0.000000000000000000e+00,2.311335632263693263e-02,1.233350834871299883e-06,-3.389132164571132586e-10
-7.914900460631221435e+00,4.595790858111400393e-04,0.000000000000000000e+00,2.320630480262462700e-02,1.237779185895208600e-06,-3.177181728183063287e-10
-7.861530322092654899e+00,4.685298367122788616e-04,0.000000000000000000e+00,2.331587412968511366e-02,1.241971300740359948e-06,-2.982278180387472929e-10
-7.808491620480510598e+00,4.768803258994395978e-04,0.000000000000000000e+00,2.343214126995785476e-02,1.245934256257223121e-06,-2.801107456920229061e-10
-7.755787760759988103e+00,4.844300040920708071e-04,0.000000000000000000e+00,2.354647040102254840e-02,1.249675760793805638e-06,-2.630366361421493860e-10
-7.703420570388900934e+00,4.910070966994547689e-04,0.000000000000000000e+00,2.365135443899671341e-02,1.253203883586737951e-06,-2.466760620772442805e-10
-7.651404840814946873e+00,4.965270674950122629e-04,0.000000000000000000e+00,2.374101916462909717e-02,1.256525524443301686e-06,-2.307505096693742564e-10
-7.599807747347512965e+00,5.011597028911846455e-04,0.000000000000000000e+00,2.381333754872745623e-02,1.259646859695188972e-06,-2.151843119621757269e-10
-7.548700256131414044e+00,5.051146516351734221e-04,0.000000000000000000e+00,2.386719466307332324e-02,1.262573342948943143e-06,-1.999523684247016831e-10
-7.498143216608059269e+00,5.085779972599109014e-04,0.000000000000000000e+00,2.390166657149425666e-02,1.265310671252302784e-06,-1.850297559447865159e-10
-7.448188576737828193e+00,5.117148755748382460e-04,0.000000000000000000e+00,2.391599630669795709e-02,1.267863619521654794e-06,-1.703915589389869456e-10
-7.398880448035531465e+00,5.146717810416628425e-04,0.000000000000000000e+00,2.390957287936032460e-02,1.270238529430801839e-06,-1.560130983991949897e-10
-7.350256040236462063e+00,5.175786021814300294e-04,0.000000000000000000e+00,2.388191291400341282e-02,1.272440534108129429e-06,-1.418696213091948442e-10
-7.302346482617924295e+00,5.205504205414495864e-04,0.000000000000000000e+00,2.383264456438635021e-02,1.274475464657794959e-06,-1.279366308778245706e-10
-7.255159917097798505e+00,5.236503627272181237e-04,0.000000000000000000e+00,2.376255601900003137e-02,1.276348631584713488e-06,-1.142061103176644607e-10
-7.208633275769630977e+00,5.267836458615776131e-04,0.000000000000000000e+00,2.367652806698897217e-02,1.278064686785647731e-06,-1.007363151713563622e-10
-7.162692207911917741e+00,5.298292841877599120e-04,0.000000000000000000e+00,2.357994499057030832e-02,1.279628061348929331e-06,-8.760202310553652152e-11
-7.117269074875532731e+00,5.326796565457435394e-04,0.000000000000000000e+00,2.347763023482560274e-02,1.281043309740165528e-06,-7.487793072990507543e-11
-7.072302313538837204e+00,5.352391359777510481e-04,0.000000000000000000e+00,2.337390274657757949e-02,1.282314963643217500e-06,-6.263869573419419532e-11
-7.027735865716330466e+00,5.374228673387727081e-04,0.000000000000000000e+00,2.327262729182478715e-02,1.283447533250008146e-06,-5.095893436164829733e-11
-6.983518666007586084e+00,5.391556756573993164e-04,0.000000000000000000e+00,2.317725944941546184e-02,1.284445806628919710e-06,-3.991320995326190364e-11
-6.939604181557627705e+00,5.403710901651707877e-04,0.000000000000000000e+00,2.309088589088718543e-02,1.285313509520478648e-06,-2.957604013184323666e-11
-6.895957628316370602e+00,5.410235397809082985e-04,0.000000000000000000e+00,2.301564299025168556e-02,1.286055567970124545e-06,-2.000178197735678372e-11
-6.852576923955060018e+00,5.411240966400259833e-04,0.000000000000000000e+00,2.295102340666571941e-02,1.286675356719885963e-06,-1.116420047900824977e-11
-6.809466921752586721e+00,5.406962194776139411e-04,0.000000000000000000e+00,2.289596307407613593e-02,1.287175217123589230e-06,-3.016993758175883664e-12
-6.766631484886135972e+00,5.397620690535439702e-04,0.000000000000000000e+00,2.284948416220380918e-02,1.287558524124698565e-06,4.486057680924372805e-12
-6.724073593682434513e+00,5.383425959915930223e-04,0.000000000000000000e+00,2.281068771426298866e-02,1.287828192758690764e-06,1.139109758716609976e-11
-6.681795441652779388e+00,5.364576216288965277e-04,0.000000000000000000e+00,2.277874697265465723e-02,1.287986827282757556e-06,1.774419906445039992e-11
-6.639798521530516417e+00,5.341259125085878832e-04,0.000000000000000000e+00,2.275290132193088025e-02,1.288037770431736712e-06,2.359136823977801468e-11
-6.598083702404889728e+00,5.313652490913377312e-04,0.000000000000000000e+00,2.273245078635311583e-02,1.287984055934707066e-06,2.897855079259087540e-11
-6.556651298909773828e+00,5.281924891969464343e-04,0.000000000000000000e+00,2.271675102641628960e-02,1.287828108654495242e-06,3.395161862014671435e-11
-6.515501133318816862e+00,5.246236266421088574e-04,0.000000000000000000e+00,2.270520878461998113e-02,1.287573844030855030e-06,3.855642073200345534e-11
-6.474632591293439710e+00,5.206738454882443379e-04,0.000000000000000000e+00,2.269727773634092408e-02,1.287223370314432186e-06,4.283870485384740887e-11
-6.434044671968323748e+00,5.163575702780943358e-04,0.000000000000000000e+00,2.269245470636639325e-02,1.286780287483484998e-06,4.684422738702472286e-11
-6.393736032944871361e+00,5.116885126006701871e-04,0.000000000000000000e+00,2.269027621570740560e-02,1.286247288712775554e-06,5.061863851806566459e-11
-6.353705030739768667e+00,5.066797142912881236e-04,0.000000000000000000e+00,2.269031532731487569e-02,1.285627660102622052e-06,5.420759130045680564e-11
-6.313949757151457121e+00,5.013435875483602394e-04,0.000000000000000000e+00,2.269217876228688674e-02,1.284924381448493362e-06,5.765668221314063837e-11
-6.274468071956752269e+00,4.956919522150414438e-04,0.000000000000000000e+00,2.269550426127476053e-02,1.284140276756559351e-06,6.101146125061113111e-11
-6.235257632322689147e+00,4.897360704608235381e-04,0.000000000000000000e+00,2.269995816838189101e-02,1.283278464077102313e-06,6.431743205875235897e-11
-6.196319215709770845e+00,4.834858612530287705e-04,0.000000000000000000e+00,2.270531333323800791e-02,1.282341689531260036e-06,6.761071470664224929e-11
-6.157666077833227725e+00,4.769476147391868274e-04,0.000000000000000000e+00,2.271167393596106032e-02,1.281332276176792185e-06,7.088988727580536434e-11
-6.119313171665067941e+00,4.701267002451583175e-04,0.000000000000000000e+00,2.271921108475677409e-02,1.280251428925102953e-06,7.414415322816298792e-11
-6.081273849315079971e+00,4.630284154476647538e-04,0.000000000000000000e+00,2.272808048013695223e-02,1.279101396095448696e-06,7.736270308252161357e-11
-6.043559993924771057e+00,4.556579823886709453e-04,0.000000000000000000e+00,2.273842362716446686e-02,1.277883824409192782e-06,8.053477650038022507e-11
-6.006182140522546398e+00,4.480205441954023741e-04,0.000000000000000000e+00,2.275036894833186787e-02,1.276600357780996678e-06,8.364958288117975885e-11
-5.969149586828778276e+00,4.401211624209779493e-04,0.000000000000000000e+00,2.276403280597703513e-02,1.275252786569798569e-06,8.669633438369782000e-11
-5.932470494901717295e+00,4.319648149373533984e-04,0.000000000000000000e+00,2.277952044203781709e-02,1.273843047150333279e-06,8.966427732026708920e-11
-5.896151984423429582e+00,4.235563943129936151e-04,0.000000000000000000e+00,2.279692684239535347e-02,1.272372775201852728e-06,9.254264275343482219e-11
-5.860200218367751290e+00,4.149007066186236417e-04,0.000000000000000000e+00,2.281633753226213618e-02,1.270843455858964838e-06,9.532063157155658325e-11
-5.824620481694743113e+00,4.060024706091080863e-04,0.000000000000000000e+00,2.283782930850274812e-02,1.269257612016890940e-06,9.798753619340925282e-11
-5.789417253684129960e+00,3.968663172370055499e-04,0.000000000000000000e+00,2.286147091429674080e-02,1.267616426908859176e-06,1.005325874449750523e-10
-5.754594274449132740e+00,3.874967894574124516e-04,0.000000000000000000e+00,2.288732366087943212e-02,1.265921824671698605e-06,1.029450055975407949e-10
-5.720154606115117168e+00,3.778983422842507943e-04,0.000000000000000000e+00,2.291544200092871311e-02,1.264175578919013630e-06,1.052140485004115211e-10
-5.686100689125487939e+00,3.680753430718902209e-04,0.000000000000000000e+00,2.294587405749383066e-02,1.262379461443243139e-06,1.073289903370598059e-10
-5.652434394073554635e+00,3.580320719884017206e-04,0.000000000000000000e+00,2.297866211217978669e-02,1.260535389867113967e-06,1.092790968163635891e-10
-5.619157069436572449e+00,3.477727226555987088e-04,0.000000000000000000e+00,2.301384305591671481e-02,1.258645426785379896e-06,1.110535975309443156e-10
-5.586267394394051955e+00,3.373037117790270004e-04,0.000000000000000000e+00,2.305139018127927777e-02,1.256710633011891391e-06,1.126456637720128652e-10
-5.553755158912617951e+00,3.266402767516944270e-04,0.000000000000000000e+00,2.309104606985796712e-02,1.254732782999410303e-06,1.140639925662681716e-10
-5.521608394298457512e+00,3.157990024867946412e-04,0.000000000000000000e+00,2.313251272586097293e-02,1.252712650853773877e-06,1.153211609086851414e-10
-5.489815620170665156e+00,3.047954911557107863e-04,0.000000000000000000e+00,2.317551110111772811e-02,1.250651451101026164e-06,1.164297507634185097e-10
-5.458365820254311274e+00,2.936444223434373185e-04,0.000000000000000000e+00,2.321977990202573477e-02,1.248550396741537376e-06,1.174023362710022896e-10
-5.427248419585898986e+00,2.823596091901945846e-04,0.000000000000000000e+00,2.326507447739911000e-02,1.246410553251125466e-06,1.182514561833098339e-10
-5.396453263028326397e+00,2.709540508146369032e-04,0.000000000000000000e+00,2.331116578102877118e-02,1.244233277180694145e-06,1.189897112670005267e-10
-5.365970595010797872e+00,2.594399812876712719e-04,0.000000000000000000e+00,2.335783940369806286e-02,1.242019340487727277e-06,1.196296118407988680e-10
-5.335791040415779563e+00,2.478289154085571290e-04,0.000000000000000000e+00,2.340489466939183263e-02,1.239769661971052895e-06,1.201836747329962060e-10
-5.305905586539354069e+00,2.361316915083951616e-04,0.000000000000000000e+00,2.345214379112503869e-02,1.237486031558857569e-06,1.206644809308340218e-10
-5.276305566050595530e+00,2.243585114974835243e-04,0.000000000000000000e+00,2.349941108219869706e-02,1.235169075401211550e-06,1.210845061621961727e-10
-5.246982640894811922e+00,2.125189783454642129e-04,0.000000000000000000e+00,2.354653221875736141e-02,1.232820000727367306e-06,1.214563052621259552e-10
-5.217928787073685903e+00,2.006221311792964475e-04,0.000000000000000000e+00,2.359335355014690813e-02,1.230440302236655059e-06,1.217923990853670512e-10
-5.189136280254192712e+00,1.886764781622748651e-04,0.000000000000000000e+00,2.363973145364945544e-02,1.228030607161670741e-06,1.221053030209596081e-10
-5.160597682145977139e+00,1.766900273068293685e-04,0.000000000000000000e+00,2.368553173051335045e-02,1.225592552297389507e-06,1.224074839611845389e-10
-5.132305827610188054e+00,1.646703153661187248e-04,0.000000000000000000e+00,2.373062904039574886e-02,1.223126909156911032e-06,1.227114900552469821e-10
-5.104253812446465588e+00,1.526244349314051485e-04,0.000000000000000000e+00,2.377490637155491374e-02,1.220634737949935086e-06,1.230297636316749104e-10
-5.076436985386919787e+00,1.405607552864160338e-04,0.000000000000000000e+00,2.381823257949165079e-02,1.218117604498303496e-06,1.233724207270687887e-10
-5.048858699304529907e+00,1.284938222710890320e-04,0.000000000000000000e+00,2.386039875104141797e-02,1.215575949026964188e-06,1.237398112400771833e-10
-5.021523874603936122e+00,1.164389427941323675e-04,0.000000000000000000e+00,2.390118821812027214e-02,1.213010575209733830e-06,1.241298917178242438e-10
-4.994436963119223805e+00,1.044104912843399222e-04,0.000000000000000000e+00,2.394039836167820984e-02,1.210422286029698923e-06,1.245406196397141556e-10
-4.967601977926006107e+00,9.242196262807240265e-05,0.000000000000000000e+00,2.397783979799384887e-02,1.207811741985328893e-06,1.249699386601411416e-10
-4.941022521254649469e+00,8.048602192483101151e-05,0.000000000000000000e+00,2.401333561436539560e-02,1.205179745602269037e-06,1.254158078752812246e-10
-4.914701810649162006e+00,6.861455126787067093e-05,0.000000000000000000e+00,2.404672065095392330e-02,1.202527098777529411e-06,1.258762020548967468e-10
-4.888642703479995077e+00,5.681869374225353460e-05,0.000000000000000000e+00,2.407784082578944690e-02,1.199854743716171426e-06,1.263490672162104262e-10
-4.862847719921589373e+00,4.510889481991385384e-05,0.000000000000000000e+00,2.410655250015414711e-02,1.197162917710439145e-06,1.268323499335855548e-10
-4.837319064498099230e+00,3.349494131951432155e-05,0.000000000000000000e+00,2.413272188167414622e-02,1.194452844534012979e-06,1.273239973003120894e-10
-4.812058646290566344e+00,2.198599808496043065e-05,0.000000000000000000e+00,2.415622446278661503e-02,1.191725043698757351e-06,1.278220171833073069e-10
-4.787068097894716878e+00,1.059064252740403268e-05,0.000000000000000000e+00,2.417694449224471950e-02,1.188980176326152418e-06,1.283243280762853297e-10
-4.762348793205806174e+00,-6.831028344161331843e-07,0.000000000000000000e+00,2.419477447764660852e-02,1.186219461841400966e-06,1.288289091988093120e-10
-4.737901864113233330e+00,-1.182773971031686117e-05,0.000000000000000000e+00,2.420961471696758682e-02,1.183443280931064811e-06,1.293337101565364251e-10
-4.713728216171146457e+00,-2.283626513474406100e-05,0.000000000000000000e+00,2.422137285732449755e-02,1.180652433840660201e-06,1.298366962563043103e-10
-4.689828543308904862e+00,-3.370214421444764515e-05,0.000000000000000000e+00,2.422996347924202473e-02,1.177847720346261633e-06,1.303358487866832132e-10
-4.666203341652427561e+00,-4.441928442475852849e-05,0.000000000000000000e+00,2.423530770486106989e-02,1.175029939765906512e-06,1.308291035576594308e-10
-4.642851342313569774e+00,-5.498092480985880543e-05,0.000000000000000000e+00,2.423731148620475798e-02,1.172199698932438794e-06,1.313138943762732637e-10
-4.619764956210933526e+00,-6.537647252167083113e-05,0.000000000000000000e+00,2.423580356858007906e-02,1.169357526176174445e-06,1.317855235880109530e-10
-4.596935317188004078e+00,-7.559494105181547435e-05,0.000000000000000000e+00,2.423060312135156061e-02,1.166504169647478290e-06,1.322387930209343079e-10
-4.574353891834507913e+00,-8.562602936906971325e-05,0.000000000000000000e+00,2.422154102545149082e-02,1.163639553526093198e-06,1.326684436787483558e-10
-4.552012465197652347e+00,-9.546008587886006455e-05,0.000000000000000000e+00,2.420845925141362071e-02,1.160764699086570074e-06,1.330692488776117122e-10
-4.529903127185227696e+00,-1.050880743448909959e-04,0.000000000000000000e+00,2.419121027136551111e-02,1.157879396352330735e-06,1.334359674645491412e-10
-4.508018259631318969e+00,-1.145015416597897279e-04,0.000000000000000000e+00,2.416965650310314018e-02,1.154984664436977112e-06,1.337634067203367693e-10
-4.486350523983939631e+00,-1.236925873550823846e-04,0.000000000000000000e+00,2.414366978435693659e-02,1.152080703715108981e-06,1.340463121242222190e-10
-4.464892849579035428e+00,-1.326538347506193408e-04,0.000000000000000000e+00,2.411313087537573022e-02,1.149167716946141876e-06,1.342794458754443622e-10
-4.443638422477007133e+00,-1.413784036487176956e-04,0.000000000000000000e+00,2.407792898838154519e-02,1.146246718551203927e-06,1.344576346962594133e-10
-4.422580674821412039e+00,-1.498598844833933083e-04,0.000000000000000000e+00,2.403796134216058464e-02,1.143317506525995710e-06,1.345755953940470130e-10
-4.401713274703733525e+00,-1.580923138430511061e-04,0.000000000000000000e+00,2.399313274045455566e-02,1.140381093170135930e-06,1.346281568684656362e-10
-4.381030116494081916e+00,-1.660701512859962773e-04,0.000000000000000000e+00,2.394335517279071526e-02,1.137437681982154507e-06,1.346101014124790549e-10
-4.360525311628745904e+00,-1.737882573796029246e-04,0.000000000000000000e+00,2.388854743642776501e-02,1.134487745995508521e-06,1.345161804478521107e-10
-4.340193179816117741e+00,-1.812418728890986569e-04,0.000000000000000000e+00,2.382863477826414195e-02,1.131531491639472689e-06,1.343411622642424947e-10
-4.320028240650994000e+00,-1.884265990565594324e-04,0.000000000000000000e+00,2.376354855557523751e-02,1.128570057861657178e-06,1.340798953606639446e-10
-4.300025205608201340e+00,-1.953383789056501883e-04,0.000000000000000000e+00,2.369322591451999971e-02,1.125603118914939951e-06,1.337271021856740081e-10
-4.280179336003850032e+00,-2.019733609147663744e-04,0.000000000000000000e+00,2.361758351334478784e-02,1.122631397191888458e-06,1.332801165177741114e-10
-4.260487496616227610e+00,-2.083275380436210088e-04,0.000000000000000000e+00,2.353644186662423934e-02,1.119655543185461504e-06,1.327465064340568675e-10
-4.240946991322751103e+00,-2.143971072532169285e-04,0.000000000000000000e+00,2.344960729178258499e-02,1.116675398258453628e-06,1.321362900671456489e-10
-4.221555186415352878e+00,-2.201785744199574193e-04,0.000000000000000000e+00,2.335689793560534119e-02,1.113691596034909015e-06,1.314595303754859254e-10
-4.202309508810619931e+00,-2.256687385027483425e-04,0.000000000000000000e+00,2.325814320305412061e-02,1.110704505635131929e-06,1.307263187091836903e-10
-4.183207444317105228e+00,-2.308646765146233238e-04,0.000000000000000000e+00,2.315318321430831494e-02,1.107714496041166716e-06,1.299466818454706014e-10
-4.164246535967586205e+00,-2.357637292533104069e-04,0.000000000000000000e+00,2.304186828859089084e-02,1.104721805970334678e-06,1.291306754111607278e-10
-4.145424382401471597e+00,-2.403634877517769853e-04,0.000000000000000000e+00,2.292405845327200389e-02,1.101726805169733448e-06,1.282883678837176041e-10
-4.126738636304749797e+00,-2.446617804099018162e-04,0.000000000000000000e+00,2.279962297701589383e-02,1.098730122145839127e-06,1.274298250904170339e-10
-4.108187002902496943e+00,-2.486566607703440254e-04,0.000000000000000000e+00,2.266843992565984248e-02,1.095731607939779599e-06,1.265650354823048383e-10
-4.089767238498928315e+00,-2.523463959059926405e-04,0.000000000000000000e+00,2.253039573961243894e-02,1.092731891504840632e-06,1.257040761345360574e-10
-4.071477149068895685e+00,-2.557294553849790786e-04,0.000000000000000000e+00,2.238538483178223806e-02,1.089731470514138560e-06,1.248570212528645395e-10
-4.053314588892131809e+00,-2.588045007848613441e-04,0.000000000000000000e+00,2.223330920479079861e-02,1.086730328893348513e-06,1.240338689716159834e-10
-4.035277459235783404e+00,-2.615703757252824070e-04,0.000000000000000000e+00,2.207407808665473245e-02,1.083729093191836732e-06,1.232446457700216231e-10
-4.017363707076171409e+00,-2.640260963945048958e-04,0.000000000000000000e+00,2.190760758388436702e-02,1.080728259718070488e-06,1.224994634411592510e-10
-3.999571323866265349e+00,-2.661708425414534155e-04,0.000000000000000000e+00,2.173382035112447069e-02,1.077727942212361538e-06,1.218083006791454151e-10
-3.981898344337746032e+00,-2.680039489120979342e-04,0.000000000000000000e+00,2.155264527655852136e-02,1.074728257077815613e-06,1.211811786893640346e-10
-3.964342227826082699e+00,-2.695256963262757251e-04,0.000000000000000000e+00,2.136402628532460199e-02,1.071730051854133097e-06,1.206252869333810460e-10
-3.946898059480711929e+00,-2.707396305556319439e-04,0.000000000000000000e+00,2.116794855415640719e-02,1.068733294328198479e-06,1.201363074187867120e-10
-3.929560494728146391e+00,-2.716500369419601411e-04,0.000000000000000000e+00,2.096440955923654925e-02,1.065737925448481555e-06,1.197069794805987993e-10
-3.912324383141078776e+00,-2.722611245893451215e-04,0.000000000000000000e+00,2.075340960472494070e-02,1.062744640682666147e-06,1.193301717169508779e-10
-3.895184761038561927e+00,-2.725770279572627824e-04,0.000000000000000000e+00,2.053495166974822136e-02,1.059753130284722312e-06,1.189986126664950944e-10
-3.878136844396677496e+00,-2.726018084168391415e-04,0.000000000000000000e+00,2.030904126283477121e-02,1.056763837649233168e-06,1.187051453591368822e-10
-3.861176022052493106e+00,-2.723394557727991361e-04,0.000000000000000000e+00,2.007568628343825087e-02,1.053777079101524253e-06,1.184425718012008062e-10
-3.844297849191491867e+00,-2.717938897501339128e-04,0.000000000000000000e+00,1.983489689020125762e-02,1.050792797783681854e-06,1.182036674339768640e-10
-3.827498041104604898e+00,-2.709689614479931716e-04,0.000000000000000000e+00,1.958668537558683545e-02,1.047811063131242622e-06,1.179812650590237207e-10
