0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.652817082575139906e+01,2.212458814476653594e-04,-8.751085758256303220e-09,-1.645420246300050016e-02,-6.913399603399278469e-10,5.050125018849636492e-11
6.311429911406843729e+00,6.774429122617229464e-05,-9.327696023777553130e-09,-4.760419875356378637e-03,-7.874673659672898282e-10,4.710941813949361186e-11
2.953844005516365279e+00,-2.390252664237293265e-05,-9.505094541448745075e-09,-2.043150801250754201e-03,-8.665029320442083246e-10,4.406683726325176067e-11
1.575718966179467051e+00,-4.447723001279551387e-05,-9.638264087120844011e-09,-1.104214233989616809e-03,-9.320479573504812649e-10,4.120517021138379805e-11
9.280713331952313849e-01,-3.208170993601711205e-05,-9.694340297987616743e-09,-7.901107119022649037e-04,-9.865514851885866000e-10,3.871493020383161432e-11
5.904152233995743071e-01,-1.519177727825329072e-05,-9.760839186407236015e-09,-5.550289606708120509e-04,-1.032506142124216103e-09,3.673402935466867197e-11
3.995679581488595922e-01,-4.962109638848001019e-06,-9.796626042684061346e-09,-3.457737847572668849e-04,-1.071572582650405143e-09,3.497490117329693792e-11
2.815539427167728648e-01,-1.333639466049966306e-06,-9.849825355251272014e-09,-1.717299606800978861e-04,-1.105086158661625711e-09,3.310883287522480091e-11
2.037631433852196972e-01,-9.122251593152080899e-07,-9.905621179044275362e-09,1.126990905047824569e-05,-1.133875449836281326e-09,3.128011747274198914e-11
1.533670666042147857e-01,-7.559426730792091609e-07,-9.945372023373978582e-09,1.880517019495747593e-05,-1.158976662179314727e-09,2.982657215959341035e-11
1.201944741130468314e-01,-1.091857010870408771e-07,-9.979964320605572877e-09,7.801062960840586394e-05,-1.180462330130546176e-09,2.868037228763674835e-11
9.599530647553264351e-02,1.415644381848661156e-07,-1.000049424836677136e-08,1.303498963385607556e-04,-1.199425014844593945e-09,2.746052072581805317e-11
7.699056035017537436e-02,1.265955729980733611e-07,-1.001645507620664067e-08,2.950761368539947828e-05,-1.215756796719920913e-09,2.603097841630128923e-11
6.392955705552645640e-02,4.071257336600676822e-07,-1.002354724230137518e-08,2.438984664740006568e-05,-1.230206354562195047e-09,2.472221088573705036e-11
5.452860900097331737e-02,2.165251747648198343e-07,-1.002849337951051519e-08,3.733371383836785466e-05,-1.242800878951917373e-09,2.382013890378587732e-11
4.726651753425329533e-02,1.583509342620545355e-07,-1.002547669796039283e-08,8.929864969857321817e-05,-1.253753190058653186e-09,2.301742178344617048e-11
4.134741180820249856e-02,6.964959585881849445e-07,-1.001727695275197637e-08,1.970711169760030459e-04,-1.263365959448834406e-09,2.198781070057371053e-11
3.637242267280017816e-02,1.324192828866176093e-06,-1.000515455416942842e-08,2.692049454105541976e-04,-1.271780184792721177e-09,2.089019332757312884e-11
3.208933190388827544e-02,1.534055536042413183e-06,-9.992539393251985596e-09,2.248124659153738698e-04,-1.279106040578259509e-09,2.000030790946425688e-11
2.836334924874558266e-02,1.160755971903505079e-06,-9.976325451921240935e-09,4.965269068670864397e-05,-1.285458370039797730e-09,1.948970311068310084e-11
2.527361277240987997e-02,6.903186621191298045e-07,-9.960742478852056903e-09,-1.301981216421895828e-04,-1.290930939780617906e-09,1.912661172166276972e-11
2.290281453194365283e-02,5.932535089512425786e-07,-9.947697999342190067e-09,-1.974587383637733810e-04,-1.295619508488404780e-09,1.858256537796046064e-11
2.120361515720757886e-02,1.043205274387013686e-06,-9.936080959243745592e-09,-1.105416079667663378e-04,-1.299615608799216431e-09,1.764805496776345338e-11
1.979453100827649470e-02,1.606144755415805719e-06,-9.927625178656261232e-09,1.600745845995168792e-05,-1.302980526333185961e-09,1.657509946161758288e-11
1.831798341099860269e-02,1.840589405060869063e-06,-9.922134484545611868e-09,6.624788061182496079e-05,-1.305771268104454830e-09,1.572782703401424792e-11
1.666103732617753991e-02,1.591502892012456082e-06,-9.920899159738897046e-09,-5.065577823005852957e-06,-1.308043542989044249e-09,1.535935268110501732e-11
1.529066633965225387e-02,1.355154615486908810e-06,-9.923253457453452665e-09,-8.731233684067645222e-05,-1.309840162226768748e-09,1.528993038847416378e-11
1.467961465112173694e-02,1.643005212497326119e-06,-9.929008019355061847e-09,-6.450084393130841762e-05,-1.311201743239502609e-09,1.523392121519634876e-11
1.495679213063749909e-02,2.567843018855441218e-06,-9.937964575003053215e-09,1.064428998517253820e-04,-1.312167974867127501e-09,1.497279068246829431e-11
1.539168345938270871e-02,3.208473215473185849e-06,-9.949302957646881172e-09,2.948336828430948267e-04,-1.312766786788891456e-09,1.454878661295403765e-11
1.522866351323022907e-02,2.625065351148924761e-06,-9.962695509844455296e-09,3.620045336775602860e-04,-1.313024654739069222e-09,1.406856886724729319e-11
1.410348417348535402e-02,5.360174038012625235e-07,-9.976661097693130684e-09,2.414749578091731871e-04,-1.312967518902870423e-09,1.361633292973670526e-11
1.255306437226478763e-02,-1.626562735862361964e-06,-9.991139619883530754e-09,3.308005360832746181e-05,-1.312617576073006091e-09,1.318868720831622186e-11
1.119586412654129635e-02,-2.347960793032094271e-06,-1.000508571242315441e-08,-1.483505598776297730e-04,-1.311995746820134616e-09,1.276052609339611444e-11
1.040541583380940639e-02,-8.854423000693705673e-07,-1.001828552998221426e-08,-2.329334391439131288e-04,-1.311123491855853895e-09,1.231369444401761085e-11
1.003903632112404694e-02,1.648224349602873872e-06,-1.002972775247659816e-08,-2.449643515322584022e-04,-1.310019705135130934e-09,1.185734295344152465e-11
9.875328668453631914e-03,3.950765051780297657e-06,-1.003924306507327917e-08,-2.233328508570380064e-04,-1.308702943147697171e-09,1.140737623583828831e-11
9.757864622498262780e-03,5.184992543520050347e-06,-1.004688907950072399e-08,-1.955184956943730205e-04,-1.307190677419019928e-09,1.097703957401569223e-11
9.650386286510591674e-03,5.488714025985125590e-06,-1.005255717322343753e-08,-1.679421726273085515e-04,-1.305493180116765960e-09,1.056912754770012045e-11
9.544918656392054751e-03,5.173777647943733866e-06,-1.005649449890417725e-08,-1.420488299410669134e-04,-1.303620202641803484e-09,1.018384395296405128e-11
9.434905605162042380e-03,4.500195537130178727e-06,-1.005881861336514695e-08,-1.190129784958628590e-04,-1.301581628242157642e-09,9.821398822837677443e-12
9.314971818228445083e-03,3.684628455304046117e-06,-1.005986772257703912e-08,-9.978487394575012443e-05,-1.299387491542019328e-09,9.482015015763439531e-12
9.180726588236683486e-03,2.907393174869398338e-06,-1.006033312134759011e-08,-8.512848301228011770e-05,-1.297048291615750105e-09,9.165931270970031218e-12
9.028601560280340166e-03,2.318269420304503613e-06,-1.006061736818109520e-08,-7.565279760147294614e-05,-1.294575449134605595e-09,8.873394330788826103e-12
8.857811920484501278e-03,2.009094413089925167e-06,-1.006124729566230058e-08,-7.149456790565074556e-05,-1.291978170134050858e-09,8.603885704234987372e-12
8.675833189423203667e-03,1.931830557567991141e-06,-1.006262956488061266e-08,-7.142466690997740998e-05,-1.289263326661840775e-09,8.353841442089707249e-12
8.490942311763744615e-03,2.015223311065643103e-06,-1.006493671237910442e-08,-7.407203380383891060e-05,-1.286436059608957584e-09,8.118942914883595456e-12
8.310146559743871938e-03,2.198282941722359057e-06,-1.006853005696415661e-08,-7.826493229670306224e-05,-1.283501312887529121e-09,7.894889999511879526e-12
8.139367229274892257e-03,2.428830354130193343e-06,-1.007349038240184108e-08,-8.300262702870376901e-05,-1.280465015580745566e-09,7.677397512087460795e-12
7.983595343731159436e-03,2.662263101156211289e-06,-1.007996927771220742e-08,-8.743134218191326722e-05,-1.277333347973403163e-09,7.462195575895774525e-12
7.847023984942021885e-03,2.860504146299566731e-06,-1.008772440137395583e-08,-9.082380236508106805e-05,-1.274111428554477704e-09,7.245021442653578142e-12
7.731845152972191548e-03,2.998705462952818778e-06,-1.009667929830450774e-08,-9.273949143666872425e-05,-1.270806003548179704e-09,7.023006537685864819e-12
7.634781192235255698e-03,3.085068849585842169e-06,-1.010635539714467884e-08,-9.349116701670797563e-05,-1.267420770138318733e-09,6.798780815547399919e-12
7.551715588998341062e-03,3.133920820130291353e-06,-1.011664999147703352e-08,-9.351781145769498939e-05,-1.263959601971030700e-09,6.576345004695788707e-12
7.479040651724228571e-03,3.157771950143740398e-06,-1.012701694962358640e-08,-9.320119147353130267e-05,-1.260427371978939276e-09,6.359698886424007474e-12
7.413594877287291336e-03,3.167544016754277502e-06,-1.013723736059550248e-08,-9.287306933919889612e-05,-1.256827773601485951e-09,6.152827446618342564e-12
7.352608648679487789e-03,3.172765618379768427e-06,-1.014681848138414135e-08,-9.282144766795908330e-05,-1.253165213217368922e-09,5.959715255737075180e-12
7.293657044321196284e-03,3.181743272211586943e-06,-1.015567006169219130e-08,-9.329598768517245266e-05,-1.249444516377239312e-09,5.784344868505355025e-12
7.235010420705388981e-03,3.200103565747227674e-06,-1.016348815847605424e-08,-9.445010294617150386e-05,-1.245669328963550565e-09,5.629521977911063809e-12
7.176672507850019242e-03,3.226520574425717734e-06,-1.017014728432102811e-08,-9.617337129300155489e-05,-1.241842367100398739e-09,5.493397412446851746e-12
7.119013260857129724e-03,3.258303691763218344e-06,-1.017558290827740513e-08,-9.830864225849419871e-05,-1.237965607156445776e-09,5.372960062171500845e-12
7.062356214264520725e-03,3.293074869426471844e-06,-1.017989224400174651e-08,-1.007167212603380106e-04,-1.234041307791545487e-09,5.265207013455872862e-12
7.006983930327045917e-03,3.328733253950842153e-06,-1.018317071170815998e-08,-1.032743586888983946e-04,-1.230070870013876804e-09,5.167138677983964572e-12
6.953142715937996217e-03,3.363424360768146775e-06,-1.018566735289040897e-08,-1.058724791066548539e-04,-1.226057260044641075e-09,5.075765087684094014e-12
6.901046707033549853e-03,3.395512461105805138e-06,-1.018747720933356564e-08,-1.084146197450975083e-04,-1.222002302695905515e-09,4.988096415889098384e-12
6.850881410489241194e-03,3.423556942587199248e-06,-1.018899867700267567e-08,-1.108155517578177682e-04,-1.217908530673339962e-09,4.901153313239191967e-12
6.802763826230571673e-03,3.446574096075608080e-06,-1.019041623803520973e-08,-1.130148340042242555e-04,-1.213778109548706778e-09,4.812515151156491597e-12
6.756626083360578808e-03,3.464804433425057799e-06,-1.019188891436444847e-08,-1.150166755906404493e-04,-1.209613017420724844e-09,4.722002304997775974e-12
6.712362472336651058e-03,3.478741159477182949e-06,-1.019368704109219173e-08,-1.168392340083625436e-04,-1.205415150194390406e-09,4.629995337607537919e-12
6.669874194019437784e-03,3.488833614886146514e-06,-1.019593372309696669e-08,-1.184991029457179546e-04,-1.201186543479983949e-09,4.536873274077668683e-12
6.629068632389939139e-03,3.495491523166716930e-06,-1.019870772412044472e-08,-1.200114586604605503e-04,-1.196929232186731983e-09,4.443015303840940774e-12
6.589858734522756507e-03,3.499088693406669463e-06,-1.020202022916252790e-08,-1.213901918967306038e-04,-1.192645251041930500e-09,4.348800763255070743e-12
6.552162495967560688e-03,3.499966372613513098e-06,-1.020581572643228815e-08,-1.226480267907071535e-04,-1.188336910899532799e-09,4.254608120349945935e-12
6.515902545829255557e-03,3.498436268276042207e-06,-1.020997950307879290e-08,-1.237966280182230564e-04,-1.184005557580241936e-09,4.160814573648879769e-12
6.481002107442550113e-03,3.494732754405906862e-06,-1.021434606329974073e-08,-1.248450947618719349e-04,-1.179653712848424707e-09,4.067756559456992016e-12
6.447374369287614884e-03,3.488874184295115718e-06,-1.021875453168941322e-08,-1.257955686803248062e-04,-1.175282664481180202e-09,3.975597006249227579e-12
6.414934681038562091e-03,3.480833315218822097e-06,-1.022293177648152610e-08,-1.266486526634641376e-04,-1.170892815292532945e-09,3.884455897687584130e-12
6.383604126298923764e-03,3.470589953264277819e-06,-1.022670800708487383e-08,-1.274050816823344031e-04,-1.166485526770490550e-09,3.794454588985629785e-12
6.353309228010100077e-03,3.458130008404546310e-06,-1.022982877975977348e-08,-1.280657055188408734e-04,-1.162061751628793441e-09,3.705712188123108148e-12
6.323981684842655028e-03,3.443445018191252807e-06,-1.023216751921739982e-08,-1.286314728885817361e-04,-1.157622175710611064e-09,3.618350051690084133e-12
6.295558122010573229e-03,3.426531342412043534e-06,-1.023354796387996976e-08,-1.291034168143174229e-04,-1.153168162211805821e-09,3.532488640874214765e-12
6.267979842686688570e-03,3.407389771261780228e-06,-1.023392452999622089e-08,-1.294826411642315618e-04,-1.148700804049862858e-09,3.448248837670612574e-12
6.241192569658093707e-03,3.386024884717980612e-06,-1.023326241862902786e-08,-1.297703083133918247e-04,-1.144220662386559633e-09,3.365749929444788610e-12
6.215146170713968521e-03,3.362444625616713439e-06,-1.023158312357760845e-08,-1.299676279167982665e-04,-1.139729634658504771e-09,3.285114803503591610e-12
6.189794365165248065e-03,3.336659868561516212e-06,-1.022895995846897103e-08,-1.300758467997125485e-04,-1.135228021194227624e-09,3.206461642369456551e-12
6.165094412708760699e-03,3.308684046260560164e-06,-1.022552729885766680e-08,-1.300962399751123821e-04,-1.130717453070554832e-09,3.129913642575349632e-12
6.141006789145999484e-03,3.278532775647217476e-06,-1.022144785926527551e-08,-1.300301027922810891e-04,-1.126198767689265995e-09,3.055589485948364283e-12
6.117494856154406281e-03,3.246223560172061466e-06,-1.021691642577521052e-08,-1.298787442056146602e-04,-1.121673331251254256e-09,2.983611205838006839e-12
6.094524534123204468e-03,3.211775418931933475e-06,-1.021205296243749123e-08,-1.296434811317240937e-04,-1.117142247415244245e-09,2.914099709450187614e-12
6.072063987985805954e-03,3.175208798387161868e-06,-1.020704341555999420e-08,-1.293256338388847656e-04,-1.112606492123511004e-09,2.847175573618739907e-12
6.050083335871766534e-03,3.136545266026549869e-06,-1.020203049755204907e-08,-1.289265222877435091e-04,-1.108067304007385922e-09,2.782959084538174770e-12
6.028538414637628871e-03,3.095815910116905770e-06,-1.019710624643658719e-08,-1.284473190421886219e-04,-1.103525683485077358e-09,2.721526283982134438e-12
6.007325325029348913e-03,3.053085503461041380e-06,-1.019233653536034754e-08,-1.278886386495945728e-04,-1.098982579457886898e-09,2.662770261121394177e-12
5.986332603806964088e-03,3.008424231529776529e-06,-1.018771307525132468e-08,-1.272510089307340195e-04,-1.094438061491555991e-09,2.606538695097340470e-12
5.965457168471385678e-03,2.961899038262296534e-06,-1.018323337951788064e-08,-1.265350151143940509e-04,-1.089893099088143806e-09,2.552678847903984232e-12
5.944603675241651349e-03,2.913573731121458639e-06,-1.017879790466284172e-08,-1.257412940673440578e-04,-1.085348149811964693e-09,2.501039671488862887e-12
5.923683963048270371e-03,2.863509286822459887e-06,-1.017432150552347263e-08,-1.248705291004054585e-04,-1.080803674408170225e-09,2.451469060350954596e-12
5.902616573434680235e-03,2.811763959397210318e-06,-1.016966183371359954e-08,-1.239234451978221967e-04,-1.076260262598402486e-09,2.403815091171870634e-12
5.881326334561646704e-03,2.758393514689948683e-06,-1.016468946732456651e-08,-1.229008045415732882e-04,-1.071718630598639496e-09,2.357926844207013882e-12
5.859743996606377875e-03,2.703451335394746791e-06,-1.015924418839171151e-08,-1.218034022308571684e-04,-1.067179244420373531e-09,2.313652958401902923e-12
5.837805905560440600e-03,2.646988638129131334e-06,-1.015321876811789684e-08,-1.206320621274497163e-04,-1.062642449195357080e-09,2.270841411640105417e-12
5.815453702926034162e-03,2.589054514292806454e-06,-1.014648139173018234e-08,-1.193876327879459171e-04,-1.058109461526098654e-09,2.229342468322376988e-12
5.792634040053281502e-03,2.529696124502484954e-06,-1.013896544399752458e-08,-1.180709834729509446e-04,-1.053580380332732815e-09,2.189004880032931616e-12
5.769298297673373759e-03,2.468958760870241970e-06,-1.013063944938293806e-08,-1.166830002480353102e-04,-1.049055927610222229e-09,2.149677287166242956e-12
5.745402303530076221e-03,2.406885906621363994e-06,-1.012148486655202134e-08,-1.152245822116615518e-04,-1.044536702575906784e-09,2.111209227429696642e-12
5.720906043630606501e-03,2.343519361628454317e-06,-1.011154830945795973e-08,-1.136966378994572186e-04,-1.040023305925522287e-09,2.073450575577996233e-12
5.695773365374647533e-03,2.278899264272349238e-06,-1.010089650589172694e-08,-1.121000819216087254e-04,-1.035516461046460719e-09,2.036251039190175283e-12
5.669971673444709932e-03,2.213064163827012218e-06,-1.008962614301506899e-08,-1.104358318911761121e-04,-1.031017011509975134e-09,1.999459706693709774e-12
5.643479249666603220e-03,2.146063903389094866e-06,-1.007787794269535094e-08,-1.087050531206395029e-04,-1.026525026137848182e-09,1.962958024940407473e-12
5.616306740201890829e-03,2.077996201336930578e-06,-1.006576237089051763e-08,-1.069098632068098939e-04,-1.022041336074601056e-09,1.926752224467031251e-12
5.588472162577015796e-03,2.008965309776971040e-06,-1.005342306343384406e-08,-1.050525291331580620e-04,-1.017565999958223036e-09,1.890879847214609874e-12
5.559992918027984940e-03,1.939069098432059776e-06,-1.004099359473146333e-08,-1.031352159165230991e-04,-1.013099438247691009e-09,1.855378655912142712e-12
5.530885722425609927e-03,1.868399423140065050e-06,-1.002857630410305632e-08,-1.011599918200341812e-04,-1.008642071188406727e-09,1.820286399772020111e-12
5.501166551215069291e-03,1.797042500591936818e-06,-1.001624836335128643e-08,-9.912883350677204226e-05,-1.004194201170934457e-09,1.785640395060336564e-12
5.470850604291436527e-03,1.725079252330931881e-06,-1.000405684436253305e-08,-9.704363111993513397e-05,-9.997563667119575096e-10,1.751479008722639909e-12
5.439952294866960344e-03,1.652585639787267321e-06,-9.992023771805061164e-09,-9.490619325831659231e-05,-9.953286375422382148e-10,1.717839335538195472e-12
5.408485264297348098e-03,1.579632971458406338e-06,-9.980141854093090263e-09,-9.271825180445386367e-05,-9.909112053912402326e-10,1.684758705126471475e-12
5.376462422612527693e-03,1.506288177259459613e-06,-9.968355751538246973e-09,-9.048146655552228733e-05,-9.865049597175943603e-10,1.652275439750562653e-12
5.343896012374685367e-03,1.432614129246775172e-06,-9.956608062896592172e-09,-8.819742960548474084e-05,-9.821098606320931978e-10,1.620426470963889309e-12
5.310797691597348748e-03,1.358669865036324018e-06,-9.944806358801439309e-09,-8.586766943076418190e-05,-9.777263346917982979e-10,1.589249903052446772e-12
5.277178629929139657e-03,1.284510856679122999e-06,-9.932853942286318379e-09,-8.349365463987691561e-05,-9.733550366188457566e-10,1.558783434950433980e-12
5.243049611379895121e-03,1.210189245410586648e-06,-9.920664508031489202e-09,-8.107679735946782100e-05,-9.689959350866468078e-10,1.529064757537919071e-12
5.208421136339560706e-03,1.135754033073297157e-06,-9.908151028409860862e-09,-7.861845624367761549e-05,-9.646497987194070676e-10,1.500131024249761095e-12
5.173303515903396148e-03,1.061251292070085020e-06,-9.895249974774654618e-09,-7.611993911027514770e-05,-9.603167140764265790e-10,1.472020461704135814e-12
5.137706952167287421e-03,9.867243286678557936e-07,-9.881914680032117782e-09,-7.358250522243509658e-05,-9.559969978857646965e-10,1.444770058949920492e-12
5.101635267869378786e-03,9.122271576523284155e-07,-9.868126354858727393e-09,-7.100752292851288951e-05,-9.516913859897531553e-10,1.418406329664274282e-12
5.065067735664788989e-03,8.378629320628853751e-07,-9.853907424155298823e-09,-6.839691907528147043e-05,-9.473998231702982005e-10,1.392908175697163941e-12
5.027979400178439126e-03,7.637413595854944665e-07,-9.839291527344178898e-09,-6.575268115754368925e-05,-9.431225627132047030e-10,1.368243173469240934e-12
4.990347471531554266e-03,6.899653946640416412e-07,-9.824352995257405472e-09,-6.307670119221944467e-05,-9.388598578976402359e-10,1.344378918072328602e-12
4.952151170074491938e-03,6.166315895556889542e-07,-9.809184246793224607e-09,-6.037077998043180422e-05,-9.346118522690222969e-10,1.321282867092783467e-12
4.913371560579406390e-03,5.438304398884391711e-07,-9.793889700481195245e-09,-5.763663114960946557e-05,-9.303788005629095143e-10,1.298922659469830222e-12
4.873991380509291871e-03,4.716467070874881114e-07,-9.778576107451924507e-09,-5.487588503904468150e-05,-9.261609575154924829e-10,1.277266101519912306e-12
4.833994867908890901e-03,4.001597332034242685e-07,-9.763352690454775202e-09,-5.209009248110369177e-05,-9.219586861522921893e-10,1.256280709915893201e-12
4.793367594848706517e-03,3.294437320171143560e-07,-9.748323175087566040e-09,-4.928072851671700695e-05,-9.177718085699989262e-10,1.235934027310241807e-12
4.752096312263875272e-03,2.595680741415870520e-07,-9.733586025205367919e-09,-4.644919606907579922e-05,-9.136009058224291091e-10,1.216193621171887454e-12
4.710168811392700244e-03,1.905975311172064535e-07,-9.719206847105411947e-09,-4.359682958420286065e-05,-9.094460189899694076e-10,1.197027647293443080e-12
4.667573805989943571e-03,1.225925391095446931e-07,-9.705222893423771655e-09,-4.072489863319393830e-05,-9.053072993524278198e-10,1.178403415441813987e-12
4.624300838119594151e-03,5.560946723663554004e-08,-9.691664334685151057e-09,-3.783461145875889419e-05,-9.011853236941637014e-10,1.160288822951475525e-12
4.580340208722850220e-03,-1.029918367694419076e-08,-9.678517978872257407e-09,-3.492711843891559592e-05,-8.970800305713517408e-10,1.142651502592443252e-12
4.535682932486057202e-03,-7.508453461666279332e-08,-9.665750803624982023e-09,-3.200351543474989284e-05,-8.929916790943730653e-10,1.125459241179259073e-12
4.490320714925043546e-03,-1.387011071412402393e-07,-9.653320490009132309e-09,-2.906484698644944324e-05,-8.889205283860930257e-10,1.108679968862705438e-12
4.444245948165944510e-03,-2.011066326330534366e-07,-9.641167886422583666e-09,-2.611210932282627046e-05,-8.848668375852589437e-10,1.092281233740715919e-12
4.397456965623149257e-03,-2.622518998009981515e-07,-9.629224053205848495e-09,-2.314649077214856894e-05,-8.808307346554373098e-10,1.076233066941832157e-12
4.349973220252986023e-03,-3.220517686710945787e-07,-9.617435406138114429e-09,-2.017006112889983935e-05,-8.768123420121291196e-10,1.060514317207746144e-12
4.301818605207586958e-03,-3.804167553167516192e-07,-9.605732131521766091e-09,-1.718501732278809697e-05,-8.728119597818241365e-10,1.045106289396987328e-12
4.253016165208308927e-03,-4.372629075934772835e-07,-9.594082210087245369e-09,-1.419344500657183736e-05,-8.688292714345915810e-10,1.029989795087722322e-12
4.203588188884798717e-03,-4.925115431091408237e-07,-9.582462043651508168e-09,-1.119732402397317811e-05,-8.648647816218759226e-10,1.015145906696252864e-12
4.153556285197116879e-03,-5.460889653969154495e-07,-9.570867638958004190e-09,-8.198533454258890495e-06,-8.609180763840189215e-10,1.000555585271047948e-12
4.102941441424178166e-03,-5.979262016629557385e-07,-9.559321508443346523e-09,-5.198856274175111241e-06,-8.569896582440179720e-10,9.862001543394547875e-13
4.051764061594696591e-03,-6.479587728759860477e-07,-9.547862957161335033e-09,-2.199983683923073957e-06,-8.530794203895963983e-10,9.720604714010121499e-13
4.000043985698357139e-03,-6.961264616029634217e-07,-9.536554728044028347e-09,7.964808515514096730e-07,-8.491872597014460491e-10,9.581175264906967412e-13
3.947800491452558777e-03,-7.423731000728777803e-07,-9.525481926133246812e-09,3.789017794195221634e-06,-8.453136735046109802e-10,9.443527679188673511e-13
3.895052281623337040e-03,-7.866463937234144821e-07,-9.514726429409291611e-09,6.776187907366494945e-06,-8.414582608789203579e-10,9.307468612489901499e-13
3.841817460899253200e-03,-8.288977123016539257e-07,-9.504383330144822325e-09,9.756628767800227346e-06,-8.376215170598067757e-10,9.172812612369513735e-13
3.788113506922857494e-03,-8.690819256853587551e-07,-9.494541025227927641e-09,1.272905137730755421e-05,-8.338033414576832612e-10,9.039370888597242957e-13
3.733957240350460876e-03,-9.071572216611961511e-07,-9.485286746401039546e-09,1.569223684513262928e-05,-8.300038324832195965e-10,8.906952600879839680e-13
3.679364798684010927e-03,-9.430849447901250777e-07,-9.476697659913703223e-09,1.864503312256353174e-05,-8.262228941019024423e-10,8.775368120592416701e-13
3.624351618026318972e-03,-9.768294535301826118e-07,-9.468819896986805144e-09,2.158635178176825889e-05,-8.224611115963126400e-10,8.644433033917863347e-13
3.568932426135369533e-03,-1.008357941430751147e-06,-9.461689460196351068e-09,2.451516484124558129e-05,-8.187180013448307828e-10,8.513954684746391236e-13
3.513121557831724081e-03,-1.037635340257771504e-06,-9.455320075216304422e-09,2.743035897019046300e-05,-8.149938515312365098e-10,8.383784793465749548e-13
3.456933872241252023e-03,-1.064609787230340840e-06,-9.449705488865122265e-09,3.033031841633367068e-05,-8.112889216517178087e-10,8.253938526475294620e-13
3.400383810440812428e-03,-1.089228177240160441e-06,-9.444820394361563251e-09,3.321337374831692457e-05,-8.076028909186599990e-10,8.124465226651071773e-13
3.343485130826153937e-03,-1.111441037807210919e-06,-9.440629688499096871e-09,3.607794344663738302e-05,-8.039360135142059295e-10,7.995417242674873714e-13
3.286250970885058222e-03,-1.131202345129924903e-06,-9.437084675742335547e-09,3.892252945664260213e-05,-8.002883517802373578e-10,7.866848771520744701e-13
3.228693915286487155e-03,-1.148469334272012593e-06,-9.434135450886012646e-09,4.174571300117474459e-05,-7.966599681371958657e-10,7.738810222422072182e-13
3.170826066280985327e-03,-1.163202331914080289e-06,-9.431731067773842390e-09,4.454615066568286160e-05,-7.930508316684972685e-10,7.611353914231025593e-13
3.112659112207406820e-03,-1.175364587659743561e-06,-9.429831399101111025e-09,4.732257076203281608e-05,-7.894610062027757332e-10,7.484533040711678931e-13
3.054204390092591509e-03,-1.184922131703951930e-06,-9.428402615748022734e-09,5.007376996942236082e-05,-7.858907408101877900e-10,7.358400727104835833e-13
2.995472938789621020e-03,-1.191843626101487499e-06,-9.427428618657450750e-09,5.279861024251359010e-05,-7.823397282861258656e-10,7.233005757847031781e-13
2.936475539931793742e-03,-1.196100236844419512e-06,-9.426910615459441774e-09,5.549601596875712437e-05,-7.788082186667552034e-10,7.108402184964344610e-13
2.877222744922640959e-03,-1.197665510644791571e-06,-9.426870208277980821e-09,5.816497135000307735e-05,-7.752963674137532905e-10,6.984643934560805205e-13
2.817724887347891529e-03,-1.196515271279716664e-06,-9.427340285191271625e-09,6.080451797753888131e-05,-7.718039646309730615e-10,6.861780754349658467e-13
2.757992081335322501e-03,-1.192627504672985310e-06,-9.428373624827950258e-09,6.341375256649123184e-05,-7.683312580875222361e-10,6.739864151432621985e-13
2.698034207473818270e-03,-1.185982267545855031e-06,-9.430033445669026882e-09,6.599182481347104848e-05,-7.648784022423081311e-10,6.618950376020793582e-13
2.637860888863705847e-03,-1.176561594345251801e-06,-9.432390288277636447e-09,6.853793534291986798e-05,-7.614452807855588040e-10,6.499088473629784459e-13
2.577481460571037861e-03,-1.164349406520240314e-06,-9.435520336938026735e-09,7.105133371009090008e-05,-7.580317806664849444e-10,6.380329972086738467e-13
2.516907516494127934e-03,-1.149331851857197740e-06,-9.439491579999400344e-09,7.353118544373402922e-05,-7.546383089208235811e-10,6.262738841860934726e-13
2.456160388405475951e-03,-1.131498426402472465e-06,-9.444362676062893453e-09,7.597618876150956195e-05,-7.512646674616038351e-10,6.146418898488954428e-13
2.395262988664985382e-03,-1.110840575553943806e-06,-9.450190352792879927e-09,7.838498530676120293e-05,-7.479106445579673303e-10,6.031480495232554788e-13
2.334237178898930683e-03,-1.087351210835836020e-06,-9.457010220667489618e-09,8.075629074248390498e-05,-7.445765583930997171e-10,5.918040481297943931e-13
2.273103786734827301e-03,-1.061024627889747082e-06,-9.464842405593469853e-09,8.308889142802620444e-05,-7.412620218237182717e-10,5.806208558235425452e-13
