0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.122591553100833835e+03,3.731542942284540865e-02,0.000000000000000000e+00,2.990813734686895486e+00,8.255497734049683855e-08,1.814844652033112901e-09
5.311122473878560868e+02,2.550171039467474463e-02,0.000000000000000000e+00,1.718977889019224881e+00,1.002481078833857118e-07,1.813953687553959746e-09
3.013598621222908491e+02,1.423260285699081383e-02,0.000000000000000000e+00,9.883297181032648648e-01,1.154584603034079048e-07,1.771042236011170651e-09
1.921939017362995514e+02,6.828469522596634575e-03,0.000000000000000000e+00,5.724861389349751306e-01,1.286559206367019197e-07,1.711235390692879481e-09
1.329675703454080065e+02,2.902241006822519395e-03,0.000000000000000000e+00,3.353316894418261751e-01,1.401578838303693235e-07,1.645379885788901137e-09
9.763334237719394082e+01,1.171640553617885093e-03,0.000000000000000000e+00,1.999072194667226576e-01,1.502721208010861437e-07,1.578972382616251955e-09
7.494842076244347595e+01,5.283150139993934543e-04,0.000000000000000000e+00,1.230383416540164893e-01,1.592192269801084048e-07,1.514785426662636224e-09
5.956928026064229442e+01,3.079657655627357059e-04,0.000000000000000000e+00,7.992615653703308287e-02,1.671813438708887767e-07,1.453778902861975622e-09
4.866488500114175508e+01,2.140042615723176586e-04,0.000000000000000000e+00,5.622358331719825436e-02,1.742687797250671935e-07,1.396243630875724294e-09
4.064114627854035433e+01,1.546682682027511360e-04,0.000000000000000000e+00,4.319979046187889110e-02,1.806353145761341852e-07,1.343238861059395124e-09
3.458181831083699365e+01,1.155425994979311958e-04,0.000000000000000000e+00,3.594724284999992886e-02,1.862896867229245764e-07,1.293790885548166232e-09
2.986569764442861086e+01,9.418734670219579979e-05,0.000000000000000000e+00,3.181955435347246647e-02,1.914010794351578858e-07,1.248562153265440784e-09
2.611995100048698859e+01,8.422217528435576347e-05,0.000000000000000000e+00,2.909148787737140390e-02,1.959523498195993785e-07,1.205132752389202634e-09
2.309059361332235483e+01,7.936656411782711603e-05,0.000000000000000000e+00,2.697248071389449914e-02,2.000645143599253385e-07,1.163783099175299526e-09
2.061100458188644424e+01,7.440902442328191759e-05,0.000000000000000000e+00,2.525145933122442329e-02,2.037456648319359901e-07,1.124347492072471594e-09
1.855481524406149063e+01,7.337074751527293103e-05,0.000000000000000000e+00,2.382645040438063216e-02,2.070350671993991052e-07,1.086874006682255147e-09
1.681538219257828004e+01,7.578119547241070353e-05,0.000000000000000000e+00,2.264002993462696164e-02,2.099858781793460637e-07,1.051522992169682531e-09
1.535041197675291968e+01,7.879679861611951980e-05,0.000000000000000000e+00,2.159775910237987998e-02,2.126261055975382260e-07,1.018174753588284346e-09
1.408676345644970418e+01,8.170958297717959202e-05,0.000000000000000000e+00,2.059456783398606883e-02,2.149783867819388673e-07,9.866625724770137012e-10
1.299198208297696411e+01,8.585663675158768137e-05,0.000000000000000000e+00,1.964603875177338421e-02,2.170657437697205581e-07,9.568439272958871322e-10
1.203829502338549773e+01,9.117906000949338918e-05,0.000000000000000000e+00,1.875334504124491139e-02,2.189085591137290029e-07,9.285857645918948836e-10
1.120013672361392665e+01,9.740785293270882040e-05,0.000000000000000000e+00,1.793748513385381646e-02,2.205274336017695371e-07,9.017690021658260964e-10
1.046034381536379776e+01,1.040958699985981319e-04,0.000000000000000000e+00,1.720869811821720829e-02,2.219421405470872728e-07,8.762776861176110914e-10
9.803930202221197376e+00,1.113205125666188533e-04,0.000000000000000000e+00,1.653888317935545485e-02,2.231681563102377684e-07,8.519707342063586374e-10
9.217280383401183386e+00,1.188162773690577302e-04,0.000000000000000000e+00,1.590427883620957467e-02,2.242202464600141681e-07,8.287063000052945604e-10
8.691860504418420064e+00,1.262315592380181494e-04,0.000000000000000000e+00,1.525777381995241724e-02,2.251125486249492600e-07,8.063574562072160585e-10
8.217755248384726485e+00,1.335065322430602046e-04,0.000000000000000000e+00,1.460485078402251093e-02,2.258561085990009503e-07,7.848348123276455989e-10
7.789570745797827378e+00,1.407869858349039213e-04,0.000000000000000000e+00,1.395489765495429302e-02,2.264612746006973102e-07,7.640611161349036394e-10
7.401528906513954453e+00,1.482528918990797407e-04,0.000000000000000000e+00,1.330170580432407136e-02,2.269383018107170419e-07,7.439740562624117591e-10
7.046915439547310811e+00,1.558781936918218053e-04,0.000000000000000000e+00,1.263462688910977141e-02,2.272960746828591186e-07,7.245587876692872214e-10
6.722300359983418794e+00,1.635126333405592127e-04,0.000000000000000000e+00,1.194367955941996046e-02,2.275433229181613924e-07,7.058139302497507430e-10
6.424433421105323561e+00,1.710279755012056118e-04,0.000000000000000000e+00,1.122723989032982546e-02,2.276884414192071723e-07,6.877518954303585935e-10
6.150271706711345487e+00,1.786225792403273052e-04,0.000000000000000000e+00,1.051777197418415216e-02,2.277384700528498350e-07,6.704348880924177971e-10
5.897694366932507926e+00,1.866081958734793281e-04,0.000000000000000000e+00,9.858211009090499591e-03,2.277000134704997517e-07,6.539379298684330977e-10
5.664373604417965780e+00,1.951691841320602405e-04,0.000000000000000000e+00,9.268184446039785460e-03,2.275795639521615746e-07,6.382987172210094358e-10
5.447902659590112329e+00,2.039841284910096791e-04,0.000000000000000000e+00,8.717157517722942325e-03,2.273824916393682339e-07,6.234044368316269044e-10
5.247381024509321534e+00,2.126640274421934241e-04,0.000000000000000000e+00,8.176565680643080314e-03,2.271139185575956995e-07,6.091052623603985046e-10
5.061094389520071068e+00,2.208134457893319504e-04,0.000000000000000000e+00,7.620801805315530371e-03,2.267788064621525908e-07,5.952774656403809112e-10
4.886819088326100236e+00,2.284850571360708636e-04,0.000000000000000000e+00,7.050003200777432005e-03,2.263810593250258346e-07,5.818974019735318889e-10
4.724041180121359318e+00,2.358458103024748472e-04,0.000000000000000000e+00,6.469480434085336795e-03,2.259245233425609787e-07,5.689670513510863530e-10
4.570970347049919447e+00,2.430683654552057409e-04,0.000000000000000000e+00,5.884431269003408821e-03,2.254130489813364766e-07,5.564884500165434371e-10
4.427302310200851743e+00,2.503033623122872739e-04,0.000000000000000000e+00,5.299416786538115390e-03,2.248504966688212693e-07,5.444640767753392393e-10
4.291785150879968924e+00,2.576283526084729991e-04,0.000000000000000000e+00,4.721043350728295653e-03,2.242407929645582286e-07,5.328970676077423491e-10
4.164908504139729573e+00,2.651388954488752541e-04,0.000000000000000000e+00,4.154993668494956494e-03,2.235880110521577381e-07,5.217908004997618062e-10
4.045737845722353399e+00,2.728804184622560334e-04,0.000000000000000000e+00,3.598920137554676227e-03,2.228956912320557439e-07,5.111419047110746652e-10
3.933240469383095572e+00,2.807246460855843833e-04,0.000000000000000000e+00,3.051383150645716781e-03,2.221664054929009317e-07,5.009213742399972964e-10
3.826711139208560652e+00,2.885423182000398609e-04,0.000000000000000000e+00,2.518361191225515234e-03,2.214022813157207312e-07,4.910935730364333980e-10
3.725905781373540115e+00,2.961672017920331280e-04,0.000000000000000000e+00,2.003310334532947684e-03,2.206054071107254999e-07,4.816232627986386123e-10
3.630956591464218786e+00,3.034409611696980134e-04,0.000000000000000000e+00,1.492365204993956109e-03,2.197780361578073162e-07,4.724754619754252240e-10
3.540893560867657275e+00,3.102480917594562090e-04,0.000000000000000000e+00,9.724978835285673752e-04,2.189224603453776918e-07,4.636155341789374852e-10
3.455883717123569010e+00,3.168476938924010954e-04,0.000000000000000000e+00,4.407918696215648645e-04,2.180407857533403047e-07,4.550087394016596121e-10
3.374743449647142679e+00,3.236342650707489861e-04,0.000000000000000000e+00,-9.941574814024538862e-05,2.171353291779394876e-07,4.466255688015151244e-10
3.297066563021326946e+00,3.306494524415870963e-04,0.000000000000000000e+00,-6.293075134704308442e-04,2.162076232380712707e-07,4.384544408120791375e-10
3.223095258738867486e+00,3.379060437077332471e-04,0.000000000000000000e+00,-1.132710788990845844e-03,2.152591643513105889e-07,4.304885074222103316e-10
3.153024724871782425e+00,3.451509747844665383e-04,0.000000000000000000e+00,-1.609819236840162896e-03,2.142916175813812973e-07,4.227213854821787074e-10
3.086445061532364420e+00,3.521369749850069186e-04,0.000000000000000000e+00,-2.065193435845422143e-03,2.133064456856710174e-07,4.151462029677262248e-10
3.023124662612679536e+00,3.588412930080226186e-04,0.000000000000000000e+00,-2.506168501664166395e-03,2.123052317346023053e-07,4.077564961952516822e-10
2.962587276132948588e+00,3.652978274361736106e-04,0.000000000000000000e+00,-2.939214763936764431e-03,2.112896286134984283e-07,4.005460843627137003e-10
2.904661960332711512e+00,3.715579193950481105e-04,0.000000000000000000e+00,-3.367493679622292086e-03,2.102610468501478190e-07,3.935097994610913730e-10
2.849678793516485342e+00,3.777358842554359372e-04,0.000000000000000000e+00,-3.792617402216826115e-03,2.092205722387358131e-07,3.866486896626224032e-10
2.796482591259044526e+00,3.838322766904591395e-04,0.000000000000000000e+00,-4.215964623609183386e-03,2.081691233573007175e-07,3.799650839919480299e-10
2.745327150853596354e+00,3.898246748275136257e-04,0.000000000000000000e+00,-4.638172298720858247e-03,2.071076660343569634e-07,3.734614715982536716e-10
2.696542074694944002e+00,3.957721891920507702e-04,0.000000000000000000e+00,-5.060140701735133840e-03,2.060370220686942208e-07,3.671401906468136778e-10
2.649432136392160686e+00,4.016726580374013148e-04,0.000000000000000000e+00,-5.481793798184539726e-03,2.049582757853716152e-07,3.610039045659027161e-10
2.604328628836707349e+00,4.074504153426942760e-04,0.000000000000000000e+00,-5.899476620782496440e-03,2.038723199854129646e-07,3.550549562790899850e-10
2.560904790329844527e+00,4.130797986731010230e-04,0.000000000000000000e+00,-6.308530806277484575e-03,2.027801658461163877e-07,3.492961276946008974e-10
2.519465868035529965e+00,4.185798079468837449e-04,0.000000000000000000e+00,-6.706164427840467616e-03,2.016827181651672718e-07,3.437273576399805970e-10
2.479610963721381012e+00,4.238674956770370397e-04,0.000000000000000000e+00,-7.089532304977358423e-03,2.005806706974693837e-07,3.383386262817057796e-10
2.441451382654556301e+00,4.289743694765777945e-04,0.000000000000000000e+00,-7.460385124198151696e-03,1.994746589111521317e-07,3.331174979350684148e-10
2.404717135569077069e+00,4.338741531806364696e-04,0.000000000000000000e+00,-7.821499467972267694e-03,1.983653418189570171e-07,3.280514889649576767e-10
2.369341552065246326e+00,4.385616231815028386e-04,0.000000000000000000e+00,-8.175287408149101154e-03,1.972533786345115545e-07,3.231281851724221077e-10
2.335175602338364520e+00,4.430325806156442097e-04,0.000000000000000000e+00,-8.523317079640799904e-03,1.961394288889050129e-07,3.183352373681688556e-10
2.302167312204070893e+00,4.473089625826076371e-04,0.000000000000000000e+00,-8.865323255331708507e-03,1.950241978057618887e-07,3.136602839646518469e-10
2.270349515533576668e+00,4.514354179353635937e-04,0.000000000000000000e+00,-9.200425679931050621e-03,1.939082325861111574e-07,3.090909162416228702e-10
2.239588416854553898e+00,4.554361064575080460e-04,0.000000000000000000e+00,-9.528530808703250532e-03,1.927922404849438527e-07,3.046167441821104922e-10
2.209911802806854730e+00,4.593007639814782289e-04,0.000000000000000000e+00,-9.849199298899592031e-03,1.916765928192858208e-07,3.002345361547539004e-10
2.181341324810306403e+00,4.630504255627607645e-04,0.000000000000000000e+00,-1.016345591691488262e-02,1.905614835752049205e-07,2.959428850550313367e-10
2.153672857615854141e+00,4.666230451657485227e-04,0.000000000000000000e+00,-1.046706751719745504e-02,1.894472637261807382e-07,2.917404966294638644e-10
2.127008497359115236e+00,4.700205395670694936e-04,0.000000000000000000e+00,-1.076127282864354842e-02,1.883342179847262167e-07,2.876259127632430006e-10
2.101227938269666584e+00,4.731957690128560921e-04,0.000000000000000000e+00,-1.104650625521312081e-02,1.872225884512979063e-07,2.835978549091105746e-10
2.076357854495550548e+00,4.761818811270812375e-04,0.000000000000000000e+00,-1.132249114244026494e-02,1.861127274585873527e-07,2.796549830231871126e-10
2.052286969629556257e+00,4.789690824766697956e-04,0.000000000000000000e+00,-1.158966207098511246e-02,1.850049438091069540e-07,2.757959968211683624e-10
2.029043688786149602e+00,4.815684300064807075e-04,0.000000000000000000e+00,-1.184712087697542375e-02,1.838994612100499327e-07,2.720194740645089222e-10
2.006460915452010330e+00,4.839711239039486568e-04,0.000000000000000000e+00,-1.209662138004051653e-02,1.827967187709990100e-07,2.683242875247854659e-10
1.984572734908429670e+00,4.862006654822259664e-04,0.000000000000000000e+00,-1.233790026631884952e-02,1.816968992777662372e-07,2.647089344163279394e-10
1.963531025615522063e+00,4.882421496702890260e-04,0.000000000000000000e+00,-1.257073063340169612e-02,1.806003994946310378e-07,2.611723263177175916e-10
1.942936607472029342e+00,4.901180326336713718e-04,0.000000000000000000e+00,-1.279551450748247013e-02,1.795074893432158652e-07,2.577130073031713801e-10
1.923065477118678590e+00,4.918257484522929688e-04,0.000000000000000000e+00,-1.301379622184697243e-02,1.784185235722579154e-07,2.543298038823493830e-10
1.903769791860977945e+00,4.933461028267952311e-04,0.000000000000000000e+00,-1.322357681518539566e-02,1.773338152753784932e-07,2.510214539539606284e-10
1.884969277929374298e+00,4.946841114745729627e-04,0.000000000000000000e+00,-1.342582795690026864e-02,1.762536576800263043e-07,2.477866706513112432e-10
1.866753412277511126e+00,4.958391663481991930e-04,0.000000000000000000e+00,-1.362035863810317354e-02,1.751783860732195456e-07,2.446241440378382321e-10
1.849096859302554519e+00,4.968162682971796881e-04,0.000000000000000000e+00,-1.380753283234052026e-02,1.741082727603873203e-07,2.415325604009458907e-10
1.831819860984440940e+00,4.975992104399161887e-04,0.000000000000000000e+00,-1.398662733358226572e-02,1.730434798434342089e-07,2.385100553607443978e-10
1.815064218730258583e+00,4.981989284288770078e-04,0.000000000000000000e+00,-1.415851891902958348e-02,1.719840055764979609e-07,2.355546447621687101e-10
1.798608695156626913e+00,4.986156817926347146e-04,0.000000000000000000e+00,-1.432302002430245989e-02,1.709299903179587242e-07,2.326642939115350351e-10
1.782740446952486346e+00,4.988499401687113231e-04,0.000000000000000000e+00,-1.447996748907605206e-02,1.698814941310195886e-07,2.298371095717489549e-10
1.767290089333723113e+00,4.989071722753166648e-04,0.000000000000000000e+00,-1.462825833270261708e-02,1.688385780435393978e-07,2.270710917314838166e-10
1.752148221602694012e+00,4.987737724781797196e-04,0.000000000000000000e+00,-1.477018712960131118e-02,1.678013236484474379e-07,2.243642453383484093e-10
1.737444669886356374e+00,4.984605289379193376e-04,0.000000000000000000e+00,-1.490325583228741847e-02,1.667698325151007230e-07,2.217146582181399514e-10
1.723072191155522459e+00,4.980138501178378368e-04,0.000000000000000000e+00,-1.502970027680134574e-02,1.657441674902772303e-07,2.191203676828436448e-10
1.709242351594783438e+00,4.973523532368756810e-04,0.000000000000000000e+00,-1.514848295900822137e-02,1.647243731152519512e-07,2.165793380388183284e-10
1.695583643773990179e+00,4.965317794562225818e-04,0.000000000000000000e+00,-1.526039646018804291e-02,1.637106293321718386e-07,2.140897414989092107e-10
1.682265167099031622e+00,4.955611175706897773e-04,0.000000000000000000e+00,-1.536404431976631617e-02,1.627029430216636381e-07,2.116495983739124956e-10
1.669233399040559451e+00,4.944069144454996513e-04,0.000000000000000000e+00,-1.546065897903228965e-02,1.617014179484002425e-07,2.092569085418954883e-10
1.656520761202012748e+00,4.931206793280388037e-04,0.000000000000000000e+00,-1.555015494303307877e-02,1.607061391003257697e-07,2.069097499316404861e-10
1.643955030114720550e+00,4.916291291106126551e-04,0.000000000000000000e+00,-1.563205646170750043e-02,1.597171919437337272e-07,2.046062261995125621e-10
1.631772777895216242e+00,4.899834380439522814e-04,0.000000000000000000e+00,-1.570711940092543377e-02,1.587346809978765736e-07,2.023444177884336435e-10
1.619842879673386804e+00,4.881534097208743749e-04,0.000000000000000000e+00,-1.577488443956435310e-02,1.577587292767034554e-07,2.001223361545375856e-10
1.608119639453652994e+00,4.861494160536910755e-04,0.000000000000000000e+00,-1.583492984940112688e-02,1.567893335809946477e-07,1.979382757621366445e-10
1.596635089795966689e+00,4.840188670310204520e-04,0.000000000000000000e+00,-1.588836402809491385e-02,1.558265762489802330e-07,1.957912264330403469e-10
1.585381827918514341e+00,4.817322378953068761e-04,0.000000000000000000e+00,-1.593511570711171610e-02,1.548704138971730087e-07,1.936803651948971368e-10
1.574388979904525421e+00,4.792984254117842679e-04,0.000000000000000000e+00,-1.597476246059828173e-02,1.539208586239628833e-07,1.916048934282542960e-10
1.563576629161738785e+00,4.766902487026648989e-04,0.000000000000000000e+00,-1.600727338157924978e-02,1.529779226124774970e-07,1.895640133183287997e-10
1.553010087459542055e+00,4.739874971781793097e-04,0.000000000000000000e+00,-1.603297596365186456e-02,1.520416003175973436e-07,1.875568836985823196e-10
1.542578092713315696e+00,4.710927102294479481e-04,0.000000000000000000e+00,-1.605183771999904585e-02,1.511119221200592094e-07,1.855827752141689252e-10
1.532413360144177394e+00,4.680503442455340082e-04,0.000000000000000000e+00,-1.606383428402159697e-02,1.501888476537449752e-07,1.836408268234780718e-10
1.522440136108336617e+00,4.649352697021894346e-04,0.000000000000000000e+00,-1.606961354607854692e-02,1.492723553953935294e-07,1.817302023087111741e-10
1.512587492614857698e+00,4.616867510674363233e-04,0.000000000000000000e+00,-1.606847858632075993e-02,1.483625290864025506e-07,1.798501737474568879e-10
1.502917610544346916e+00,4.582481284713770041e-04,0.000000000000000000e+00,-1.606074803317891070e-02,1.474593125664371011e-07,1.779998645580249123e-10
1.493362025464795240e+00,4.547562707090647646e-04,0.000000000000000000e+00,-1.604672524197305397e-02,1.465627201499653605e-07,1.761785266948892503e-10
1.483949889842966163e+00,4.510904696870928952e-04,0.000000000000000000e+00,-1.602638807836666637e-02,1.456728003884953134e-07,1.743853699487766929e-10
1.474677783722160296e+00,4.472908552771266634e-04,0.000000000000000000e+00,-1.600002680358830753e-02,1.447894991937360464e-07,1.726196047158845710e-10
1.465542394965262840e+00,4.433951237047942576e-04,0.000000000000000000e+00,-1.596671350808402320e-02,1.439128823419527811e-07,1.708803816045259408e-10
1.456510880944467567e+00,4.393794115456970935e-04,0.000000000000000000e+00,-1.592765817370883977e-02,1.430429137770900168e-07,1.691669737600366301e-10
1.447610700168290299e+00,4.352797654967146320e-04,0.000000000000000000e+00,-1.588283307966059654e-02,1.421795920745794202e-07,1.674785143687230295e-10
1.438810209402377138e+00,4.310439533688511897e-04,0.000000000000000000e+00,-1.583221965353563340e-02,1.413229758857412838e-07,1.658143549311614937e-10
1.430108349558082192e+00,4.267361900167518330e-04,0.000000000000000000e+00,-1.577581717936901023e-02,1.404729969539936758e-07,1.641740599728719184e-10
1.421531997989405216e+00,4.223055292550906433e-04,0.000000000000000000e+00,-1.571363220693371490e-02,1.396296307271745243e-07,1.625573121039675861e-10
1.413051507679109697e+00,4.177590003225215465e-04,0.000000000000000000e+00,-1.564567496520489348e-02,1.387928527309218925e-07,1.609637942403748976e-10
1.404665932800464700e+00,4.131572747286764826e-04,0.000000000000000000e+00,-1.557276882104558467e-02,1.379626223701619291e-07,1.593931708138994130e-10
1.396400904507226093e+00,4.084511113184562396e-04,0.000000000000000000e+00,-1.549409642424977827e-02,1.371389156097286243e-07,1.578451258817296066e-10
1.388201893389394703e+00,4.036728123091884945e-04,0.000000000000000000e+00,-1.541072577071467622e-02,1.363217084869849643e-07,1.563193622050636731e-10
1.380094923934314988e+00,3.988270341617244290e-04,0.000000000000000000e+00,-1.532134331805098601e-02,1.355109930272459821e-07,1.548155456141462123e-10
1.372079025222800119e+00,3.938927851690500188e-04,0.000000000000000000e+00,-1.522725800241018362e-02,1.347066818417981222e-07,1.533333429168025354e-10
1.364103123171063414e+00,3.888753931678594952e-04,0.000000000000000000e+00,-1.512745167149507144e-02,1.339087992069949970e-07,1.518724218695212317e-10
1.356217795678434479e+00,3.838046205316389447e-04,0.000000000000000000e+00,-1.502294316074732905e-02,1.331172901636493660e-07,1.504325221027862509e-10
1.348397688572759101e+00,3.786599046434060241e-04,0.000000000000000000e+00,-1.491347964505613556e-02,1.323321160975304116e-07,1.490132760500866798e-10
1.340594856208771946e+00,3.734938441005733706e-04,0.000000000000000000e+00,-1.479906549035877629e-02,1.315533006528956326e-07,1.476143880117401174e-10
1.332905898966887159e+00,3.682378770057485591e-04,0.000000000000000000e+00,-1.468018071155093550e-02,1.307807742416884494e-07,1.462355273700989463e-10
1.325235474933151414e+00,3.629205617293451420e-04,0.000000000000000000e+00,-1.455634879922538573e-02,1.300145142523928694e-07,1.448763814647591493e-10
1.317654404953047642e+00,3.575689121017311140e-04,0.000000000000000000e+00,-1.442804195089082003e-02,1.292544981307854676e-07,1.435366547826820407e-10
1.310138900825263519e+00,3.521858109968235471e-04,0.000000000000000000e+00,-1.429548235441808167e-02,1.285007033796872319e-07,1.422160010734962766e-10
1.302643843049748451e+00,3.467516985524117848e-04,0.000000000000000000e+00,-1.415865725843032212e-02,1.277530889060972371e-07,1.409140931556963151e-10
1.295191745277259443e+00,3.413144426271612201e-04,0.000000000000000000e+00,-1.401755023766521231e-02,1.270116144232064881e-07,1.396305415617032076e-10
1.287847146154229572e+00,3.358106474118335871e-04,0.000000000000000000e+00,-1.387236394432912745e-02,1.262762657696603723e-07,1.383649740689653981e-10
1.280477992762857120e+00,3.303090651603581051e-04,0.000000000000000000e+00,-1.372286337314881401e-02,1.255469395800139067e-07,1.371169527777239608e-10
1.273149751402379737e+00,3.247689664808024713e-04,0.000000000000000000e+00,-1.356967496806074473e-02,1.248236513444132160e-07,1.358860732464962393e-10
1.265882643844051136e+00,3.192144422905874115e-04,0.000000000000000000e+00,-1.341255875553845969e-02,1.241062838927371582e-07,1.346719153448664986e-10
1.258613372869466840e+00,3.136683275731922240e-04,0.000000000000000000e+00,-1.325108336479825441e-02,1.233948524096477848e-07,1.334741069655342577e-10
1.251383617492864087e+00,3.081115923078762671e-04,0.000000000000000000e+00,-1.308626565703618558e-02,1.226892842146447850e-07,1.322922126194570269e-10
1.244152600426182032e+00,3.025261971684098101e-04,0.000000000000000000e+00,-1.291786740169717333e-02,1.219895073371358493e-07,1.311258135940328781e-10
1.236960878107670192e+00,2.969544720084415449e-04,0.000000000000000000e+00,-1.274546635718671120e-02,1.212955361371637648e-07,1.299745532697430576e-10
1.229788254506954059e+00,2.913974697447057412e-04,0.000000000000000000e+00,-1.256983707239641389e-02,1.206072560095817341e-07,1.288379671224065106e-10
1.222634852392341154e+00,2.858561825140976619e-04,0.000000000000000000e+00,-1.239094425802044451e-02,1.199246810128763742e-07,1.277156984767853129e-10
1.215462665493171723e+00,2.803315446851966145e-04,0.000000000000000000e+00,-1.220894657175817209e-02,1.192477397798529805e-07,1.266073444020066833e-10
1.208348495540356504e+00,2.748244357145709872e-04,0.000000000000000000e+00,-1.202361990697999386e-02,1.185763895353695805e-07,1.255124725022034707e-10
1.201235237288817981e+00,2.693542616723374676e-04,0.000000000000000000e+00,-1.183531028043766434e-02,1.179105597915937321e-07,1.244306662620311857e-10
1.194123653131167417e+00,2.638844103148582448e-04,0.000000000000000000e+00,-1.164416451251184051e-02,1.172502773422976276e-07,1.233615826593446289e-10
1.187032585825252839e+00,2.584525461259259472e-04,0.000000000000000000e+00,-1.144996114428288234e-02,1.165954165010778179e-07,1.223047612741304812e-10
1.179962229156087838e+00,2.530765935213484703e-04,0.000000000000000000e+00,-1.125320776054199515e-02,1.159459631942120250e-07,1.212598343144504070e-10
1.172895783115367463e+00,2.477206131064043433e-04,0.000000000000000000e+00,-1.105403887860986582e-02,1.153019049132417060e-07,1.202266095487730300e-10
1.165869810472762724e+00,2.424027877874256130e-04,0.000000000000000000e+00,-1.085223538024652004e-02,1.146631481125519579e-07,1.192048421238517396e-10
1.158815610163863807e+00,2.371404100184388750e-04,0.000000000000000000e+00,-1.064827977136454350e-02,1.140296810459645773e-07,1.181943306039756304e-10
1.151804097619918643e+00,2.319158413325719337e-04,0.000000000000000000e+00,-1.044178043801594589e-02,1.134014647034334530e-07,1.171949013264324726e-10
1.144801785305954001e+00,2.267627732372629371e-04,0.000000000000000000e+00,-1.023320727477387143e-02,1.127784601141490784e-07,1.162063248681804944e-10
1.137826669794780976e+00,2.216300971750689126e-04,0.000000000000000000e+00,-1.002284252919938105e-02,1.121606151343110902e-07,1.152284000484135561e-10
1.130830135731818231e+00,2.166006059687211984e-04,0.000000000000000000e+00,-9.810298403234269174e-03,1.115478910842937963e-07,1.142609392665449362e-10
1.123847072344981823e+00,2.116069771014454691e-04,0.000000000000000000e+00,-9.595693465416468143e-03,1.109402754591768828e-07,1.133037545512168311e-10
1.116878634209613530e+00,2.066973844267755856e-04,0.000000000000000000e+00,-9.379462749353820183e-03,1.103376772284377430e-07,1.123565911876580099e-10
1.109894178841008161e+00,2.018701397278619206e-04,0.000000000000000000e+00,-9.161228448765455779e-03,1.097400840970838482e-07,1.114192753117970882e-10
1.102911531276653534e+00,1.971079134899852286e-04,0.000000000000000000e+00,-8.941415157604248529e-03,1.091474703840962374e-07,1.104916322494471153e-10
1.095916693031744327e+00,1.924096453129086530e-04,0.000000000000000000e+00,-8.720118643324954733e-03,1.085597589963916131e-07,1.095734217889264884e-10
1.088942288781791889e+00,1.878356095714848616e-04,0.000000000000000000e+00,-8.497430917703845468e-03,1.079769373174124393e-07,1.086644307716505314e-10
1.081974003614905477e+00,1.833220855849399097e-04,0.000000000000000000e+00,-8.273288850052119142e-03,1.073989795607351338e-07,1.077645229503957928e-10
1.074983179179818116e+00,1.789130628358797824e-04,0.000000000000000000e+00,-8.047782524648255248e-03,1.068258219322361691e-07,1.068734463494365178e-10
1.068001699715316999e+00,1.745912737989018004e-04,0.000000000000000000e+00,-7.821294815493188071e-03,1.062574012030066877e-07,1.059909883262273954e-10
1.061015996558956953e+00,1.703988048010013042e-04,0.000000000000000000e+00,-7.593606792193119404e-03,1.056937287302883278e-07,1.051169853382890622e-10
1.054027229438013302e+00,1.662745430483308592e-04,0.000000000000000000e+00,-7.364802272536539497e-03,1.051347375922323808e-07,1.042513061513607975e-10
1.047065071832987471e+00,1.622603364321529239e-04,0.000000000000000000e+00,-7.135249054566764060e-03,1.045803606957564989e-07,1.033937694137830416e-10
1.040087051772084381e+00,1.583536631859097188e-04,0.000000000000000000e+00,-6.905015807135208086e-03,1.040306050824714523e-07,1.025443045426765118e-10
1.033108598800431155e+00,1.545660857333378251e-04,0.000000000000000000e+00,-6.673888194898912329e-03,1.034853791841215783e-07,1.017027187646242906e-10
1.026116754706932310e+00,1.508809029019591913e-04,0.000000000000000000e+00,-6.442215894980910830e-03,1.029446653092952210e-07,1.008689167421967526e-10
1.019140256072386785e+00,1.473095166038820771e-04,0.000000000000000000e+00,-6.209922435776510895e-03,1.024084332121316810e-07,1.000427665179665199e-10
1.012165916185511660e+00,1.438763666310779305e-04,0.000000000000000000e+00,-5.977477384468760785e-03,1.018766163835141413e-07,9.922411271788047194e-11
1.005127431482484290e+00,1.405524741591764461e-04,0.000000000000000000e+00,-5.744391109434998990e-03,1.013491607900309663e-07,9.841284733125280761e-11
9.981471854624915929e-01,1.373604957639938218e-04,0.000000000000000000e+00,-5.510991436348651462e-03,1.008260602342649064e-07,9.760882699930955066e-11
9.911585035023056101e-01,1.342945071842378574e-04,0.000000000000000000e+00,-5.277592531220637144e-03,1.003072249942906225e-07,9.681189733644951290e-11
